Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-26 00:00:00+05:30,628.0432402525254,635.1037569113275,622.1917671180947,631.0899047851562,14487031,0.0,0.0
2021-05-27 00:00:00+05:30,629.7357332660075,634.9585691768577,626.834170878299,630.8480224609375,23349546,0.0,0.0
2021-05-28 00:00:00+05:30,636.4578270895487,638.3438548307658,618.2747109099502,621.9500122070312,14191446,0.0,0.0
2021-05-31 00:00:00+05:30,622.627036124524,643.1797732393142,622.627036124524,641.0036010742188,21786138,0.0,0.0
2021-06-01 00:00:00+05:30,642.7444879173929,643.083038986402,627.0760374749445,628.7686157226562,14123196,0.0,0.0
2021-06-02 00:00:00+05:30,627.2211515560365,628.0432373938256,620.0639397834365,627.0760498046875,16025108,0.0,0.0
2021-06-03 00:00:00+05:30,632.0087082156971,632.2021575296948,623.5941648325614,628.9136962890625,11805702,0.0,0.0
2021-06-04 00:00:00+05:30,631.5735321671981,633.411212305626,618.4198038085485,621.6115112304688,15111572,0.0,0.0
2021-06-07 00:00:00+05:30,624.0294066460328,628.6718949871419,623.1105666853325,626.9309692382812,7556341,0.0,0.0
2021-06-08 00:00:00+05:30,626.7375155842017,626.7375155842017,616.4853514422515,621.3212890625,11912935,0.0,0.0
2021-06-09 00:00:00+05:30,623.2557318923634,624.4163098214876,608.1675694568202,615.22802734375,15823094,0.0,0.0
2021-06-10 00:00:00+05:30,614.59943302568,621.3213993171391,610.2954359734182,619.3870239257812,10712418,0.0,0.0
2021-06-11 00:00:00+05:30,622.8688320240907,623.4007734126527,610.7789866820082,614.8411865234375,9015059,0.0,0.0
2021-06-14 00:00:00+05:30,614.8411454545931,615.2279850602316,602.8963436350101,614.3092041015625,10170497,0.0,0.0
2021-06-15 00:00:00+05:30,615.4698186584785,624.9966521393501,615.1313266043011,624.1261596679688,11039987,0.0,0.0
2021-06-16 00:00:00+05:30,623.7392882904506,627.8981830401924,616.6787717946152,619.0967407226562,8601339,0.0,0.0
2021-06-17 00:00:00+05:30,612.2780839004929,616.6304279976123,606.1364663986469,612.229736328125,9720060,0.0,0.0
2021-06-18 00:00:00+05:30,611.842853388987,615.7116037968401,600.3333563450919,609.715087890625,13820690,0.0,0.0
2021-06-21 00:00:00+05:30,602.4127709849872,612.3264438510531,596.0293564598159,610.5371704101562,13407446,0.0,0.0
2021-06-22 00:00:00+05:30,614.1641206728506,622.9655041435304,608.8929364920826,610.1502685546875,15270093,0.0,0.0
2021-06-23 00:00:00+05:30,612.9551231132912,614.1641075770254,602.9931029386095,604.2020874023438,10950633,0.0,0.0
2021-06-24 00:00:00+05:30,606.4266393602403,615.421472443783,603.9603227291403,613.2453002929688,12815724,0.0,0.0
2021-06-25 00:00:00+05:30,615.2279690658137,628.6718994516805,615.2279690658137,627.7047119140625,14785922,0.0,0.0
2021-06-28 00:00:00+05:30,629.6391403081229,631.5735155471648,624.9483039664254,628.9620971679688,12093491,0.0,0.0
2021-06-29 00:00:00+05:30,625.093315470687,627.4629368266561,615.566541507183,619.0967407226562,12225470,0.0,0.0
2021-06-30 00:00:00+05:30,617.3558221248772,619.7737910812119,609.1347276733394,610.1986694335938,14276494,0.0,0.0
2021-07-01 00:00:00+05:30,613.1485855081484,616.4853945056948,609.376530287888,610.1502685546875,10517081,0.0,0.0
2021-07-02 00:00:00+05:30,611.5043209840059,620.3057039680308,611.5043209840059,619.2418212890625,10999396,0.0,0.0
2021-07-05 00:00:00+05:30,621.6597745189683,627.2211027235332,620.1606456790087,626.5924072265625,7358568,0.0,0.0
2021-07-06 00:00:00+05:30,624.0294639213911,633.5078907862066,624.0294639213911,628.9620971679688,9209891,0.0,0.0
2021-07-07 00:00:00+05:30,629.5423916613154,633.2660400670603,624.7064539746634,632.5406494140625,7741559,0.0,0.0
2021-07-08 00:00:00+05:30,629.1555586299752,632.5407153635723,617.1624083036803,620.8377685546875,10782941,0.0,0.0
2021-07-09 00:00:00+05:30,618.5164351893227,620.1123182519674,613.0034543748918,617.5975952148438,7069698,0.0,0.0
2021-07-12 00:00:00+05:30,624.803186011545,628.9137332879367,621.321334284521,625.0449829101562,6992783,0.0,0.0
2021-07-13 00:00:00+05:30,633.6528617132667,644.4853135893917,631.5733851476625,643.1312866210938,19825411,0.0,0.0
2021-07-14 00:00:00+05:30,640.2781582605325,646.0812835619874,636.6028573760996,642.551025390625,11648541,0.0,0.0
2021-07-15 00:00:00+05:30,643.2763903345876,647.6287341366685,639.4076402882935,645.54931640625,8244429,0.0,0.0
2021-07-16 00:00:00+05:30,645.5493872475801,645.8395317264038,636.1193079748996,638.6339721679688,9212875,0.0,0.0
2021-07-19 00:00:00+05:30,624.4646842448664,635.3455445129817,624.3679300674605,634.3783569335938,9121737,0.0,0.0
2021-07-20 00:00:00+05:30,627.366285112339,629.8809493586032,618.1295959418509,620.8377685546875,13169127,0.0,0.0
2021-07-22 00:00:00+05:30,631.0899485767536,638.634000523365,627.0277485955166,634.4267578125,13123569,0.0,0.0
2021-07-23 00:00:00+05:30,634.4266555747867,655.6080265102667,629.3972687433803,654.4474487304688,19298083,0.0,0.0
2021-07-26 00:00:00+05:30,657.6875490626154,665.1832527467849,641.8256492663627,654.544189453125,31054759,0.0,0.0
2021-07-27 00:00:00+05:30,657.8326094935254,663.1037342047175,651.2073396209524,655.22119140625,12598869,0.0,0.0
2021-07-28 00:00:00+05:30,655.6564826169622,664.4578659621436,648.0640247116105,662.5718383789062,18367497,0.0,0.0
2021-07-29 00:00:00+05:30,671.738525390625,671.738525390625,662.6203181147575,666.888427734375,11043138,2.0,0.0
2021-07-30 00:00:00+05:30,666.4034794063358,667.0340158418967,657.6733028202266,662.0383911132812,14536250,0.0,0.0
2021-08-02 00:00:00+05:30,663.5418296380883,667.4219076527314,657.3822294719592,660.9713134765625,9348206,0.0,0.0
2021-08-03 00:00:00+05:30,662.5233091697539,671.1565062802903,656.3637091136156,669.7014770507812,10162609,0.0,0.0
2021-08-04 00:00:00+05:30,673.1935601400174,695.8920410372308,672.417556349791,693.2244873046875,28730606,0.0,0.0
2021-08-05 00:00:00+05:30,694.048940167475,695.0189596505882,678.0921078292052,681.3901977539062,17774554,0.0,0.0
2021-08-06 00:00:00+05:30,683.9122396680449,684.8337700381915,674.842580984925,676.734130859375,14701949,0.0,0.0
2021-08-09 00:00:00+05:30,676.4916392046472,685.1247774384981,673.5330322944652,681.7781982421875,8602980,0.0,0.0
2021-08-10 00:00:00+05:30,682.9907339113992,687.0648278173533,676.3946128854847,679.88671875,10843554,0.0,0.0
2021-08-11 00:00:00+05:30,685.0763408087723,685.9493821287363,669.3135223476855,672.757080078125,9748084,0.0,0.0
2021-08-12 00:00:00+05:30,672.7086117923737,681.8753091149592,672.5145960257789,680.3232421875,8840339,0.0,0.0
2021-08-13 00:00:00+05:30,685.8523438969164,688.6169352702516,679.9837371788716,683.6697998046875,12787590,0.0,0.0
2021-08-16 00:00:00+05:30,681.3417846529414,686.1918826097383,677.7042111853438,681.5842895507812,7920846,0.0,0.0
2021-08-17 00:00:00+05:30,678.8196223814891,681.8267183020483,670.7684725134202,680.1776733398438,8669653,0.0,0.0
2021-08-18 00:00:00+05:30,679.8380997878493,679.8380997878493,663.1052644737922,667.6643676757812,11069373,0.0,0.0
2021-08-20 00:00:00+05:30,663.3478233200453,663.8813814188723,655.1026574217951,660.2922973632812,13121808,0.0,0.0
2021-08-23 00:00:00+05:30,669.2649409175282,669.2649409175282,653.647592026529,662.2322998046875,10917371,0.0,0.0
2021-08-24 00:00:00+05:30,662.7658354785066,676.346108726511,660.001303535137,673.6300659179688,9821388,0.0,0.0
2021-08-25 00:00:00+05:30,678.9651675317158,679.4501772864774,666.5489296508792,670.3319702148438,9535359,0.0,0.0
2021-08-26 00:00:00+05:30,671.302038247598,680.5172242541614,669.3135099503988,677.8496704101562,10756731,0.0,0.0
2021-08-27 00:00:00+05:30,675.2306448811504,679.4502658205784,668.3920182889808,678.771240234375,9135827,0.0,0.0
2021-08-30 00:00:00+05:30,683.3788135104711,693.5640193896194,679.8867666054539,692.2545166015625,10797869,0.0,0.0
2021-08-31 00:00:00+05:30,692.593966767437,698.3171058612189,688.0833521252788,697.4925537109375,19760246,0.0,0.0
2021-09-01 00:00:00+05:30,705.7862422805786,712.7703952911427,695.6980738922512,698.317138671875,13729351,0.0,0.0
2021-09-02 00:00:00+05:30,700.6450768553976,706.2226890110181,695.9889950708947,703.40966796875,8627956,0.0,0.0
2021-09-03 00:00:00+05:30,703.02166467893,709.8602906246755,699.4810696603816,702.5851440429688,8993813,0.0,0.0
2021-09-06 00:00:00+05:30,703.6522464146018,706.1742737100183,698.414116856062,699.5296630859375,5329995,0.0,0.0
2021-09-07 00:00:00+05:30,699.2871216814693,700.7906401523801,690.3144407874563,695.4070434570312,6242711,0.0,0.0
2021-09-08 00:00:00+05:30,695.0189726673069,701.0815945503086,693.5639434153866,699.3355712890625,7118011,0.0,0.0
2021-09-09 00:00:00+05:30,699.1901151493518,702.1972114295646,696.0860405913536,698.6566162109375,6243422,0.0,0.0
2021-09-13 00:00:00+05:30,696.377038476369,696.377038476369,684.057778706787,686.1918334960938,6967906,0.0,0.0
2021-09-14 00:00:00+05:30,691.8664581086772,692.5939727859734,685.3188260130114,686.2403564453125,5241865,0.0,0.0
2021-09-15 00:00:00+05:30,685.9007692238437,694.5339665120459,685.1247654598607,692.9334106445312,5936741,0.0,0.0
2021-09-16 00:00:00+05:30,698.4140411072442,707.5322481038166,691.4783779891319,705.398193359375,13557169,0.0,0.0
2021-09-17 00:00:00+05:30,710.9273811188644,712.3824105037124,692.5939871876604,698.5596313476562,17075003,0.0,0.0
2021-09-20 00:00:00+05:30,688.7138061523438,698.802032065423,685.3187380938463,688.7138061523438,7943459,0.0,0.0
2021-09-21 00:00:00+05:30,689.82939552629,693.0789371899905,673.5815687972035,690.5083618164062,10009615,0.0,0.0
2021-09-22 00:00:00+05:30,693.5639963636635,693.5639963636635,681.1962467781576,682.2632446289062,9740470,0.0,0.0
2021-09-23 00:00:00+05:30,689.6838504041089,698.41402572568,685.9492990875531,695.5039672851562,10412491,0.0,0.0
2021-09-24 00:00:00+05:30,700.9360924051521,702.8761314754186,695.0674860586548,701.275634765625,11780868,0.0,0.0
2021-09-27 00:00:00+05:30,702.779150390625,709.8117919921875,700.6450955808162,708.1142578125,7712240,0.0,0.0
2021-09-28 00:00:00+05:30,712.0913199559708,713.3523927210091,685.415782631291,695.6495361328125,13491800,0.0,0.0
2021-09-29 00:00:00+05:30,686.1433160876496,690.6054416128642,680.2747095564644,688.2288818359375,11453404,0.0,0.0
2021-09-30 00:00:00+05:30,688.3258670863279,692.4969986251765,677.8496675120839,679.8381958007812,18487517,0.0,0.0
2021-10-01 00:00:00+05:30,672.2234928807449,674.0180052185848,667.2764172646043,671.5929565429688,10935810,0.0,0.0
2021-10-04 00:00:00+05:30,676.1520566030433,682.2631673947919,673.2419982064688,679.2076416015625,8976533,0.0,0.0
2021-10-05 00:00:00+05:30,672.2235053040437,678.043622233083,671.1079592105281,676.2005615234375,7497208,0.0,0.0
2021-10-06 00:00:00+05:30,675.7156064520935,683.8637944941421,667.712945027162,668.8284912109375,13200810,0.0,0.0
2021-10-07 00:00:00+05:30,676.6370907187762,683.815258704445,672.6600344489249,681.147705078125,10041549,0.0,0.0
2021-10-08 00:00:00+05:30,684.833733437251,688.7138112470939,677.3645718122459,682.3117065429688,9383924,0.0,0.0
2021-10-11 00:00:00+05:30,680.953768242842,697.8321331891003,679.3047230598837,691.9149780273438,9337637,0.0,0.0
2021-10-12 00:00:00+05:30,685.3188175717172,691.6239446972885,683.2818001824968,687.3558349609375,7376091,0.0,0.0
2021-10-13 00:00:00+05:30,692.4484460716717,694.4370335535737,686.725366134252,688.6654052734375,6357766,0.0,0.0
2021-10-14 00:00:00+05:30,688.9564170122011,707.9202882441278,687.7923816577102,705.4952392578125,8950350,0.0,0.0
2021-10-18 00:00:00+05:30,716.8444968838869,726.4477147732466,710.1028487054213,723.1011352539062,15345601,0.0,0.0
2021-10-19 00:00:00+05:30,732.364711938483,732.364711938483,716.6018952908004,725.0410766601562,11349799,0.0,0.0
2021-10-20 00:00:00+05:30,724.3621160046894,734.741337274942,719.6575447586221,723.4890747070312,12762996,0.0,0.0
2021-10-21 00:00:00+05:30,726.4476264344589,737.0692925835626,715.2924021967076,732.8497314453125,12166996,0.0,0.0
2021-10-22 00:00:00+05:30,735.7597628720237,742.8893822447653,730.7641389541915,736.5357666015625,13248928,0.0,0.0
2021-10-25 00:00:00+05:30,776.0156276682939,841.0069364855135,774.4636200950748,816.4654541015625,96124084,0.0,0.0
2021-10-26 00:00:00+05:30,803.8552151946809,816.4654693802694,797.6955555116205,804.5342407226562,16925115,0.0,0.0
2021-10-27 00:00:00+05:30,803.9036865234375,823.54658203125,799.4901094973087,809.96630859375,22898400,0.0,0.0
2021-10-28 00:00:00+05:30,805.2131540654456,807.0077256431113,772.378018047821,774.7545776367188,18750423,0.0,0.0
2021-10-29 00:00:00+05:30,774.0755831442972,784.5032930676069,760.3983314851432,778.004150390625,15701200,0.0,0.0
2021-11-01 00:00:00+05:30,783.4848296671813,785.4248688347587,769.2255299444283,779.7987670898438,11406421,0.0,0.0
2021-11-02 00:00:00+05:30,784.7457789574072,785.7157984616808,774.0755644103967,776.9371337890625,9452457,0.0,0.0
2021-11-03 00:00:00+05:30,781.8357200296188,781.8357200296188,757.0517335496389,762.3868408203125,11839149,0.0,0.0
2021-11-04 00:00:00+05:30,764.86043165069,765.3454414361375,755.6452457271877,758.6522827148438,3149310,0.0,0.0
2021-11-08 00:00:00+05:30,769.2254071318226,769.2254071318226,749.9705451499191,756.7606811523438,13967995,0.0,0.0
2021-11-09 00:00:00+05:30,760.495334036635,764.9574003246298,755.8392519958371,762.9688720703125,10084357,0.0,0.0
2021-11-10 00:00:00+05:30,759.0887779652497,760.7863121575199,749.9220814859318,757.48828125,9507347,0.0,0.0
2021-11-11 00:00:00+05:30,753.4141968795224,753.7051909036771,743.131954118792,748.3215942382812,9221059,0.0,0.0
2021-11-12 00:00:00+05:30,749.5340980513727,756.5182504653758,748.0790687653425,753.317138671875,15380106,0.0,0.0
2021-11-15 00:00:00+05:30,753.7052342876302,761.0288704760063,748.4186155908851,750.1161499023438,10934583,0.0,0.0
2021-11-16 00:00:00+05:30,750.1161135428322,752.4926733047377,739.1549043612118,741.1434326171875,12785837,0.0,0.0
2021-11-17 00:00:00+05:30,738.0878578031025,748.8065613872471,733.6257326006576,738.475830078125,11657214,0.0,0.0
2021-11-18 00:00:00+05:30,741.9679320476208,744.4899590410832,733.7227663774589,740.0278930664062,20644385,0.0,0.0
2021-11-22 00:00:00+05:30,745.2660189615661,747.3515847056727,718.0569820404053,729.4547119140625,20403786,0.0,0.0
2021-11-23 00:00:00+05:30,718.7359058070317,735.2262360552556,709.278216399962,729.30908203125,24913042,0.0,0.0
2021-11-24 00:00:00+05:30,727.7571681382037,749.0975982602171,724.3136105732106,737.4088745117188,23186419,0.0,0.0
2021-11-25 00:00:00+05:30,732.2677527313655,732.31624186587,722.9555299001058,728.5331420898438,17749726,0.0,0.0
2021-11-26 00:00:00+05:30,716.844473939417,719.8030218351846,697.0560507060612,700.5481567382812,18987552,0.0,0.0
2021-11-29 00:00:00+05:30,704.9617000159554,705.9317195550211,689.1988825061388,696.862060546875,15878074,0.0,0.0
2021-11-30 00:00:00+05:30,695.2614811417723,710.3452726237059,689.7808472490506,692.9334106445312,23965914,0.0,0.0
2021-12-01 00:00:00+05:30,694.9220306508784,710.7818266420423,693.5639795961246,705.8832397460938,15214913,0.0,0.0
2021-12-02 00:00:00+05:30,702.8761220492831,705.3011708545943,693.7579740644888,700.7421264648438,21924640,0.0,0.0
2021-12-03 00:00:00+05:30,698.8991062776062,707.6292824837109,693.6609768718247,694.8250122070312,20130259,0.0,0.0
2021-12-06 00:00:00+05:30,697.4440401239817,705.0101805958118,686.2888155601072,688.27734375,20129080,0.0,0.0
2021-12-07 00:00:00+05:30,695.5040093861126,718.735989183653,690.6539116916487,712.6248779296875,30513303,0.0,0.0
2021-12-08 00:00:00+05:30,725.4776366777609,736.0508141264423,721.7915150664559,730.812744140625,33432411,0.0,0.0
2021-12-09 00:00:00+05:30,736.2933133542538,740.12490234375,725.9626408696174,732.36474609375,16007459,0.0,0.0
2021-12-10 00:00:00+05:30,733.8198119392496,737.0208647107474,728.5331933895731,735.2748413085938,7627774,0.0,0.0
2021-12-13 00:00:00+05:30,740.1248899910115,746.624032582974,729.9396850828783,731.3947143554688,16855546,0.0,0.0
2021-12-14 00:00:00+05:30,728.5331505780205,741.4343983870167,723.925557845858,735.9053344726562,17488089,0.0,0.0
2021-12-15 00:00:00+05:30,734.8868469559659,736.7299079324526,728.3877628084907,729.697265625,7358740,0.0,0.0
2021-12-16 00:00:00+05:30,735.1778196752333,735.1778196752333,716.7959378855409,718.9299926757812,14123215,0.0,0.0
2021-12-17 00:00:00+05:30,719.7544893273117,719.7544893273117,704.282666024298,706.4652099609375,13227787,0.0,0.0
2021-12-20 00:00:00+05:30,696.5710292424409,698.6081058617633,677.2676753307227,688.6654052734375,16900016,0.0,0.0
2021-12-21 00:00:00+05:30,698.4141178934732,707.0958052277921,694.6795660840788,698.7536010742188,14563335,0.0,0.0
2021-12-22 00:00:00+05:30,704.4767059838692,712.9158880033236,698.4625728662525,710.830322265625,9843359,0.0,0.0
2021-12-23 00:00:00+05:30,716.8929569013119,717.3294775522406,706.1257632733157,709.3753051757812,9994049,0.0,0.0
2021-12-24 00:00:00+05:30,711.8973889628089,711.8973889628089,698.0260616918899,705.3012084960938,8800690,0.0,0.0
2021-12-27 00:00:00+05:30,702.2941526330036,716.6019409635793,694.6309745229842,713.9343872070312,7955163,0.0,0.0
2021-12-28 00:00:00+05:30,718.2024817946877,720.1910099848699,710.539303845837,713.7403564453125,17833655,0.0,0.0
2021-12-29 00:00:00+05:30,715.8744046334617,722.6160521279113,709.9573092528904,713.6433715820312,7143073,0.0,0.0
2021-12-30 00:00:00+05:30,711.3153010555776,718.2994534296456,707.1442289672,713.6433715820312,14326182,0.0,0.0
2021-12-31 00:00:00+05:30,714.4678551932623,723.8770562410723,714.4678551932623,717.9599609375,6973055,0.0,0.0
2022-01-03 00:00:00+05:30,720.772979859294,743.034939294085,720.7244907252026,741.77392578125,9653095,0.0,0.0
2022-01-04 00:00:00+05:30,744.9265659335229,754.6752511022024,740.7069451374718,749.6796264648438,12114437,0.0,0.0
2022-01-05 00:00:00+05:30,749.8251068763901,771.9900297558837,748.0790835397291,764.4238891601562,19741360,0.0,0.0
2022-01-06 00:00:00+05:30,751.8135989795604,768.7404510358562,750.7950903492147,761.5137939453125,13018067,0.0,0.0
2022-01-07 00:00:00+05:30,768.4495088790554,778.2466827734125,762.6778806439341,769.468017578125,12250210,0.0,0.0
2022-01-10 00:00:00+05:30,776.2581539806891,788.431887634735,775.0456295289855,786.443359375,10905080,0.0,0.0
2022-01-11 00:00:00+05:30,785.4732722642977,790.2748805211734,777.8586430445617,786.3463134765625,9982061,0.0,0.0
2022-01-12 00:00:00+05:30,794.0579645991324,800.7026339113712,787.7043485105037,799.0535888671875,13034848,0.0,0.0
2022-01-13 00:00:00+05:30,796.3860136465046,803.1761501818585,792.8939671104393,799.97509765625,9372244,0.0,0.0
2022-01-14 00:00:00+05:30,796.3860351562499,797.3560546875,787.2678278803825,795.416015625,7552844,0.0,0.0
2022-01-17 00:00:00+05:30,795.4160250326835,804.0492226450341,790.1294066837855,794.7369995117188,6722700,0.0,0.0
2022-01-18 00:00:00+05:30,796.38601737993,810.9363100238994,793.669974594114,798.4230346679688,10835146,0.0,0.0
2022-01-19 00:00:00+05:30,791.5359564713497,796.3860542438456,779.1682071514848,784.3577880859375,16416144,0.0,0.0
2022-01-20 00:00:00+05:30,778.9257319849679,788.5774387615821,771.5536067715879,785.9583740234375,13567654,0.0,0.0
2022-01-21 00:00:00+05:30,778.9256470409367,787.0252860646632,771.6505008979641,780.3806762695312,12078277,0.0,0.0
2022-01-24 00:00:00+05:30,788.6259190532194,792.2150033426144,759.8163256674114,774.5121459960938,29612316,0.0,0.0
2022-01-25 00:00:00+05:30,765.3453796391933,780.1866660344843,762.4838102950481,777.6161499023438,19513184,0.0,0.0
2022-01-27 00:00:00+05:30,763.3083983827408,777.4706599600323,757.6337485604175,770.8260498046875,23984679,0.0,0.0
2022-01-28 00:00:00+05:30,779.6532542601936,781.6902717400607,755.1602593363119,757.7308349609375,14072314,0.0,0.0
2022-01-31 00:00:00+05:30,765.2969548408923,774.7546456885359,760.4953461079525,765.1514282226562,14824509,0.0,0.0
2022-02-01 00:00:00+05:30,778.0041745847009,788.4803739691243,765.6364252212842,786.0068359375,20031583,0.0,0.0
2022-02-02 00:00:00+05:30,790.5658568398378,794.1549406690028,784.6002135018141,789.3533325195312,11214375,0.0,0.0
2022-02-03 00:00:00+05:30,789.6444026820711,793.8640232469231,781.8357571471566,784.6973266601562,9755335,0.0,0.0
2022-02-04 00:00:00+05:30,785.5218385784158,787.6558934806294,771.9415645528877,780.9142456054688,10314067,0.0,0.0
2022-02-07 00:00:00+05:30,774.1240559952004,780.8657034123029,758.021755855399,762.8233642578125,14659368,0.0,0.0
2022-02-08 00:00:00+05:30,766.3154296875,771.8445528566837,751.0861112058162,768.740478515625,14642455,0.0,0.0
2022-02-09 00:00:00+05:30,773.348092746373,780.1382296535221,770.3895449350314,778.731689453125,8855292,0.0,0.0
2022-02-10 00:00:00+05:30,781.7872896935493,784.5518218050651,772.4265770961425,781.3507690429688,13159771,0.0,0.0
2022-02-11 00:00:00+05:30,772.9599754634849,773.493533525501,764.2783487455761,767.0913696289062,13138408,0.0,0.0
2022-02-14 00:00:00+05:30,748.8550434902812,750.7465933297927,728.6301608812416,731.1036987304688,16170656,0.0,0.0
2022-02-15 00:00:00+05:30,730.3762033282566,754.6751802603627,720.9185130872045,752.7836303710938,18880659,0.0,0.0
2022-02-16 00:00:00+05:30,752.4441841678203,754.238696670831,737.6028967480834,741.1434326171875,10549784,0.0,0.0
2022-02-17 00:00:00+05:30,743.5200273163548,744.2475420201869,723.9256194520854,727.8541870117188,16683808,0.0,0.0
2022-02-18 00:00:00+05:30,724.4590444841016,734.1107504113271,723.1980309671683,726.4476318359375,8945567,0.0,0.0
2022-02-21 00:00:00+05:30,723.8770658978235,740.0279145678118,717.8144439053794,731.8312377929688,10967164,0.0,0.0
2022-02-22 00:00:00+05:30,716.2624787902446,736.9723730612117,715.631942383559,728.7756958007812,13156371,0.0,0.0
2022-02-23 00:00:00+05:30,731.9767460218848,733.7228286173266,720.4335486276524,722.2765502929688,11624282,0.0,0.0
2022-02-24 00:00:00+05:30,691.5269408667141,705.3011707138996,681.2446984110699,686.1918334960938,28023104,0.0,0.0
2022-02-25 00:00:00+05:30,703.2157045982457,717.1354618542133,698.6566007426215,708.1627807617188,16935750,0.0,0.0
2022-02-28 00:00:00+05:30,701.2755871612912,722.4219997506656,693.9519520092407,720.4334716796875,20547432,0.0,0.0
2022-03-02 00:00:00+05:30,695.5039615433677,703.2156281881493,686.5312814258277,693.4183959960938,25252492,0.0,0.0
2022-03-03 00:00:00+05:30,696.0859890579119,700.3056095245371,672.6600529984909,677.3646240234375,23190595,0.0,0.0
2022-03-04 00:00:00+05:30,670.2835055337035,685.3672976160152,664.4633882642357,667.4219360351562,18697223,0.0,0.0
2022-03-07 00:00:00+05:30,643.6079589843749,647.00302734375,622.8980656743049,634.1502685546875,27799873,0.0,0.0
