Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-08 00:00:00+05:30,390.1107085533301,394.1016109426225,385.27173331667933,391.8068542480469,27461,0.0,0.0
2021-09-09 00:00:00+05:30,393.0041017968816,401.03581102411334,387.91569522433036,390.5596923828125,28685,0.0,0.0
2021-09-13 00:00:00+05:30,393.1038769170567,404.0289841527752,393.1038769170567,397.1446533203125,48110,0.0,0.0
2021-09-14 00:00:00+05:30,404.87704751645776,404.87704751645776,393.1038972895907,395.1991271972656,14457,0.0,0.0
2021-09-15 00:00:00+05:30,395.19910178714616,402.48248622133985,388.1152441967493,390.60955810546875,20627,0.0,0.0
2021-09-16 00:00:00+05:30,390.60958250348665,395.0993478196187,384.22414458795504,386.8182373046875,20969,0.0,0.0
2021-09-17 00:00:00+05:30,386.8181950008969,392.9042962941872,381.13114737648385,382.32843017578125,14270,0.0,0.0
2021-09-20 00:00:00+05:30,382.1289017381868,384.1243529221982,372.2015199184625,375.0450439453125,21927,0.0,0.0
2021-09-21 00:00:00+05:30,369.2582330151151,385.72070462892333,369.1584543702464,377.1402587890625,16257,0.0,0.0
2021-09-22 00:00:00+05:30,383.92476999508415,387.1175038556344,360.27869331197763,363.52130126953125,2268801,0.0,0.0
2021-09-23 00:00:00+05:30,368.1607471564927,379.1357287790439,367.16302155444254,373.1992492675781,384931,0.0,0.0
2021-09-24 00:00:00+05:30,383.1266349337748,387.3669687839533,373.39881021865943,376.64141845703125,161842,0.0,0.0
2021-09-27 00:00:00+05:30,381.0812579064313,381.0812579064313,362.1743479485822,366.36480712890625,58359,0.0,0.0
2021-09-28 00:00:00+05:30,372.9498151926969,372.9498151926969,360.37849705554777,362.8229064941406,32164,0.0,0.0
2021-09-29 00:00:00+05:30,359.2809706154815,364.76846104839507,356.2378894701475,357.48504638671875,33347,0.0,0.0
2021-09-30 00:00:00+05:30,363.3716784193122,363.3716784193122,352.2470135375026,354.5916748046875,31910,0.0,0.0
2021-10-01 00:00:00+05:30,352.19715701982403,357.1857853062238,350.9998740518198,352.8456726074219,23460,0.0,0.0
2021-10-04 00:00:00+05:30,362.07456749908766,362.17434613586556,354.6415310056941,357.4351501464844,32421,0.0,0.0
2021-10-05 00:00:00+05:30,357.4351532409241,361.1766237912478,355.04061817835,356.6868591308594,14654,0.0,0.0
2021-10-06 00:00:00+05:30,361.0269812936699,361.0269812936699,352.19710445495355,352.7957458496094,27067,0.0,0.0
2021-10-07 00:00:00+05:30,357.9340565964488,381.1311766406785,353.8932801228504,363.92041015625,132601,0.0,0.0
2021-10-08 00:00:00+05:30,374.14710610192554,379.3352914858067,361.1766730903921,363.87054443359375,147640,0.0,0.0
2021-10-11 00:00:00+05:30,361.1766647746744,379.1357254540781,359.28099223703776,363.92041015625,55856,0.0,0.0
2021-10-12 00:00:00+05:30,362.174420555348,366.16532326119204,357.3853494876036,359.72998046875,49071,0.0,0.0
2021-10-13 00:00:00+05:30,363.3217192118158,366.963411041585,353.19481190913865,356.18798828125,55739,0.0,0.0
2021-10-14 00:00:00+05:30,356.1880016507777,359.8795981608784,356.1880016507777,357.3852844238281,41439,0.0,0.0
2021-10-18 00:00:00+05:30,361.9748441866438,361.9748441866438,357.08599471896525,358.9317932128906,101616,0.0,0.0
2021-10-19 00:00:00+05:30,355.1903119630466,361.5757496839845,349.2039583906357,352.24700927734375,51543,0.0,0.0
2021-10-20 00:00:00+05:30,350.35137108120205,356.8365880870697,344.71422700419754,350.4012756347656,23352,0.0,0.0
2021-10-21 00:00:00+05:30,349.20393260705015,362.72310124728506,349.20393260705015,360.4283447265625,30447,0.0,0.0
2021-10-22 00:00:00+05:30,363.12221581451206,367.1629919982699,358.48276777991373,360.4283447265625,22259,0.0,0.0
2021-10-25 00:00:00+05:30,360.5281490187109,363.5711998972369,350.5508930915191,359.18121337890625,27344,0.0,0.0
