Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-05 00:00:00+05:30,13.109864477542033,13.109864477542033,12.739267945289612,12.970890998840332,8655751,0.0,0.0
2021-04-06 00:00:00+05:30,12.739269194543962,13.156190555105562,12.507646118279526,12.78559398651123,16729258,0.0,0.0
2021-04-07 00:00:00+05:30,13.063540820686448,13.063540820686448,12.785592974455957,12.831917762756348,6641770,0.0,0.0
2021-04-08 00:00:00+05:30,12.970891643186913,14.082682178745703,12.8782420637354,13.156189918518066,31343457,0.0,0.0
2021-04-09 00:00:00+05:30,13.15618914914072,13.341487413635582,13.017215671662528,13.0635404586792,6660754,0.0,0.0
2021-04-12 00:00:00+05:30,12.878240306718913,12.878240306718913,12.322345556567823,12.414994239807129,14817300,0.0,0.0
2021-04-13 00:00:00+05:30,12.461321448143408,12.785594111512715,12.414996655723233,12.692944526672363,7537165,0.0,0.0
2021-04-15 00:00:00+05:30,12.600294522650211,13.109864535871553,12.507644947388966,12.924566268920898,12996089,0.0,0.0
2021-04-16 00:00:00+05:30,12.924566211415822,13.202514052391052,12.831917520138632,12.970890998840332,8266000,0.0,0.0
2021-04-19 00:00:00+05:30,12.55397045766967,12.646619154692262,12.1370491121383,12.461320877075195,9554062,0.0,0.0
2021-04-20 00:00:00+05:30,12.831918192452045,12.831918192452045,12.414995967359133,12.553970336914062,6222721,0.0,0.0
2021-04-22 00:00:00+05:30,12.553970397068243,12.646619093643595,12.276022540198431,12.507645606994629,6076496,0.0,0.0
2021-04-23 00:00:00+05:30,12.600295187141858,12.739268673790825,12.414996026847398,12.507645606994629,6008998,0.0,0.0
2021-04-26 00:00:00+05:30,12.600295066833496,12.692943762524232,12.507645487570889,12.600295066833496,5655823,0.0,0.0
2021-04-27 00:00:00+05:30,12.600294355656134,13.0635404586792,12.600294355656134,13.0635404586792,8866429,0.0,0.0
2021-04-28 00:00:00+05:30,13.341487531092753,13.341487531092753,12.831917520138632,12.970890998840332,7334423,0.0,0.0
2021-04-29 00:00:00+05:30,13.156190555105562,13.202515347072833,12.739269194543962,12.78559398651123,6119825,0.0,0.0
2021-04-30 00:00:00+05:30,12.69294440257669,12.878242686873856,12.553970910246795,12.78559398651123,5442282,0.0,0.0
