Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-05 00:00:00+05:30,39.585584993207306,41.192725912167724,39.008260793525814,41.00548553466797,61276776,0.0,0.0
2021-04-06 00:00:00+05:30,41.286341440123586,42.1133182284439,40.19411252817746,40.865055084228516,61173012,0.0,0.0
2021-04-07 00:00:00+05:30,41.177120931594274,41.95728496839243,40.8806555262818,40.97427749633789,38346498,0.0,0.0
2021-04-08 00:00:00+05:30,41.30194596300381,41.70763283842536,40.41255687893079,40.58419418334961,25322349,0.0,0.0
2021-04-09 00:00:00+05:30,40.88065506268135,41.05229236307694,40.25652526884586,40.537384033203125,15591087,0.0,0.0
2021-04-12 00:00:00+05:30,39.91325599651117,40.100496388183764,37.60396616561387,38.04085922241211,35499102,0.0,0.0
2021-04-13 00:00:00+05:30,38.10328160613664,39.382751288063,37.96285039545424,39.19551086425781,19430589,0.0,0.0
2021-04-15 00:00:00+05:30,39.00825066495323,40.47496359843867,38.82101390738304,40.10048294067383,42679908,0.0,0.0
2021-04-16 00:00:00+05:30,40.022473090736455,40.412553293591685,39.19549634661546,39.944454193115234,21451458,0.0,0.0
2021-04-19 00:00:00+05:30,38.72739959269498,39.46075798968114,38.1188728679916,38.50895309448242,30034584,0.0,0.0
2021-04-20 00:00:00+05:30,38.96145538044928,39.83524151286983,38.58697816035012,38.78982162475586,26634339,0.0,0.0
2021-04-22 00:00:00+05:30,38.415327228717025,39.53876563378054,38.24368996249471,39.33592224121094,23128215,0.0,0.0
2021-04-23 00:00:00+05:30,39.27351310630229,40.25652044952827,39.11747889086661,39.60118103027344,27613263,0.0,0.0
2021-04-26 00:00:00+05:30,39.94445939952803,40.474974401512014,39.85084099575548,40.36574935913086,16704927,0.0,0.0
2021-04-27 00:00:00+05:30,40.27213000819901,40.59979798500969,40.05368349988751,40.318939208984375,19097265,0.0,0.0
2021-04-28 00:00:00+05:30,40.693416107453515,40.740225303809765,40.00687051362357,40.19411087036133,19394331,0.0,0.0
2021-04-29 00:00:00+05:30,40.568591121329995,40.95867493015005,40.303335417005044,40.52178192138672,16660074,0.0,0.0
2021-04-30 00:00:00+05:30,39.99126908820715,42.58141734391491,39.8820440542505,41.11470413208008,53187741,0.0,0.0
2021-05-03 00:00:00+05:30,40.88065601628863,41.45798019606337,40.209717007961686,40.6466064453125,19524450,0.0,0.0
2021-05-04 00:00:00+05:30,41.00548219496001,42.831069477098936,40.740226503153025,41.44237518310547,52932507,0.0,0.0
2021-05-05 00:00:00+05:30,41.69202479762602,43.22114657437525,41.348750229743466,43.018306732177734,51816273,0.0,0.0
2021-05-06 00:00:00+05:30,43.59562970309259,44.656656024168406,42.87787796904326,44.438209533691406,61565505,0.0,0.0
2021-05-07 00:00:00+05:30,44.5474354201659,44.75027886514584,42.846676095613866,43.03391647338867,32525013,0.0,0.0
2021-05-10 00:00:00+05:30,43.37718115899642,45.5304362592022,43.26795970458523,45.17156219482422,67119504,0.0,0.0
2021-05-11 00:00:00+05:30,44.54744109290973,46.731902921620254,44.141757722602634,46.357425689697266,70482693,0.0,0.0
2021-05-12 00:00:00+05:30,47.57447266814201,48.55748010018675,45.49923277198486,45.826904296875,136024881,0.0,0.0
2021-05-14 00:00:00+05:30,46.123370787701724,46.40422957224294,44.48502371134588,44.734676361083984,47657991,0.0,0.0
2021-05-17 00:00:00+05:30,45.09354800732516,46.529055128661874,44.90631120878442,46.23258972167969,51486270,0.0,0.0
2021-05-18 00:00:00+05:30,46.965949348349405,48.370246908359455,46.59147214180142,48.24542236328125,97548693,0.0,0.0
2021-05-19 00:00:00+05:30,48.15179752845096,49.275232569482064,47.76171373451284,48.41705322265625,83953914,0.0,0.0
2021-05-20 00:00:00+05:30,48.66670916201472,49.524892138542846,47.746113917030186,48.93196487426758,67499931,0.0,0.0
2021-05-21 00:00:00+05:30,49.46247268094327,49.618506911984625,48.76032399822651,49.18161392211914,58163772,0.0,0.0
2021-05-24 00:00:00+05:30,49.415658430640974,49.93056669772515,48.74471594846879,48.94755935668945,74623869,0.0,0.0
2021-05-25 00:00:00+05:30,49.2596345769484,49.2596345769484,46.43543647481277,46.560264587402344,53594838,0.0,0.0
2021-05-26 00:00:00+05:30,46.809914351572,48.120593381941234,46.497845875019486,46.731895446777344,45070683,0.0,0.0
2021-05-27 00:00:00+05:30,47.05957451728068,47.106383724856855,44.375807331797105,46.357425689697266,360249207,0.0,0.0
2021-05-28 00:00:00+05:30,46.341815787490205,46.68508683041439,45.06234287451575,45.20277404785156,44625315,0.0,0.0
2021-05-31 00:00:00+05:30,45.42121791988176,45.624061349012365,44.843897335774805,45.37440872192383,29061186,0.0,0.0
2021-06-01 00:00:00+05:30,47.746115920433226,47.746115920433226,45.5616507196686,45.858116149902344,74882883,0.0,0.0
2021-06-02 00:00:00+05:30,45.63966300478551,47.121975655528985,45.561644105953434,46.919132232666016,24742749,0.0,0.0
2021-06-03 00:00:00+05:30,47.19999814768203,47.41844824052085,46.56026522229112,47.18439865112305,26792298,0.0,0.0
2021-06-04 00:00:00+05:30,47.3092236014346,47.80852892027384,47.07517401002163,47.6837043762207,23574183,0.0,0.0
2021-06-07 00:00:00+05:30,47.746107105056765,48.136187298569396,47.55886675508813,47.839725494384766,16889640,0.0,0.0
2021-06-08 00:00:00+05:30,47.93335032397003,47.99576258725758,46.26379371052537,47.730506896972656,31918326,0.0,0.0
2021-06-09 00:00:00+05:30,47.87092696597937,48.52626634144409,46.669473229950206,47.028350830078125,31016931,0.0,0.0
2021-06-10 00:00:00+05:30,47.10637142090291,47.73050473950546,46.84111574260781,47.44964599609375,17381064,0.0,0.0
2021-06-11 00:00:00+05:30,47.434039854721256,48.3702380567396,46.85671929675588,48.07377624511719,25835898,0.0,0.0
2021-06-14 00:00:00+05:30,47.746105633909565,47.85532708476025,46.04534661433273,47.356021881103516,26533281,0.0,0.0
2021-06-15 00:00:00+05:30,47.434034049002896,47.714896332282265,46.8255074349596,47.028350830078125,22951029,0.0,0.0
