Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-14 00:00:00+05:30,1590.5154308288666,1615.633118433351,1577.486558144537,1601.843017578125,772439,0.0,0.0
2021-05-17 00:00:00+05:30,1601.8429446538437,1613.6182607044768,1547.3542477787657,1578.1580810546875,664940,0.0,0.0
2021-05-18 00:00:00+05:30,1598.3953340185749,1602.8726318729687,1562.6664752787067,1580.6204833984375,492208,0.0,0.0
2021-05-19 00:00:00+05:30,1582.2771943396772,1611.648314449451,1570.8600838542043,1583.0831298828125,357231,0.0,0.0
2021-05-20 00:00:00+05:30,1596.559702044814,1605.3352501339637,1574.8448060382605,1579.9041748046875,141546,0.0,0.0
2021-05-21 00:00:00+05:30,1600.1413974359782,1647.4665220500397,1565.3081084254882,1599.3355712890625,799241,0.0,0.0
2021-05-24 00:00:00+05:30,1622.1250544495178,1651.8095618509333,1611.9167932166242,1638.646240234375,581346,0.0,0.0
2021-05-25 00:00:00+05:30,1638.6910796036182,1713.685821634658,1637.5717550956922,1683.822265625,1057299,0.0,0.0
2021-05-26 00:00:00+05:30,1689.6428384413546,1727.7893977371536,1685.478929199667,1713.95458984375,786050,0.0,0.0
2021-05-27 00:00:00+05:30,1719.1928568568458,1799.8289258572413,1716.103455743154,1762.93603515625,1107586,0.0,0.0
2021-05-28 00:00:00+05:30,1772.1145802117217,1786.441934068916,1720.1779224793922,1733.6993408203125,827508,0.0,0.0
2021-05-31 00:00:00+05:30,1746.862694275799,1759.5781773298347,1732.9830699762506,1741.0869140625,269385,0.0,0.0
2021-06-01 00:00:00+05:30,1746.146240234375,1754.0263285293029,1706.0744226700222,1746.146240234375,230031,0.0,0.0
2021-06-02 00:00:00+05:30,1746.1463446192913,1750.623642938828,1704.2836053316237,1708.1788330078125,490512,0.0,0.0
2021-06-03 00:00:00+05:30,1721.0732725845346,1727.2071487025437,1678.9866733069732,1719.013671875,385166,0.0,0.0
2021-06-04 00:00:00+05:30,1725.5506871981165,1745.1164580271652,1703.1641967051467,1709.8353271484375,325694,0.0,0.0
2021-06-07 00:00:00+05:30,1718.3870286145507,1767.6373082257026,1713.9097304680824,1759.4886474609375,521073,0.0,0.0
2021-06-08 00:00:00+05:30,1766.741697829075,1776.323071321263,1716.0138922967085,1730.4755859375,531921,0.0,0.0
2021-06-09 00:00:00+05:30,1746.146049484597,1763.8761915568189,1711.223128494905,1717.7152099609375,452593,0.0,0.0
2021-06-10 00:00:00+05:30,1726.3118797018628,1765.8464454618145,1714.7604282526017,1758.86181640625,456342,0.0,0.0
2021-06-11 00:00:00+05:30,1773.009979669424,1852.705882795979,1759.8019507804725,1799.64990234375,1889149,0.0,0.0
2021-06-14 00:00:00+05:30,1807.0375765437007,1824.051309920475,1768.085081707402,1786.2181396484375,557037,0.0,0.0
2021-06-15 00:00:00+05:30,1785.546482767801,1854.5416902312645,1781.9646442868225,1845.9451904296875,842577,0.0,0.0
2021-06-16 00:00:00+05:30,1835.69240840437,1889.4199910893763,1818.6786738874516,1879.3460693359375,1039899,0.0,0.0
2021-06-17 00:00:00+05:30,1879.1221434182942,1910.5080490083928,1808.3808285123876,1826.3348388671875,851840,0.0,0.0
2021-06-18 00:00:00+05:30,1844.1094705469636,1880.3755854827532,1785.1882926070784,1820.3350830078125,1089882,0.0,0.0
2021-06-21 00:00:00+05:30,1817.7830576363872,1842.811110691559,1767.6373181153836,1833.229736328125,434930,0.0,0.0
2021-06-22 00:00:00+05:30,1840.1694592222634,1867.033246948136,1792.7101009065555,1798.8887939453125,412384,0.0,0.0
2021-06-23 00:00:00+05:30,1820.1558465149042,1825.6181278191061,1773.009880113712,1777.755859375,252588,0.0,0.0
2021-06-24 00:00:00+05:30,1781.8303805073244,1856.5565546324397,1781.8303805073244,1834.886474609375,1025993,0.0,0.0
2021-06-25 00:00:00+05:30,1840.617177614247,1869.3167010471939,1830.3193923831286,1851.0491943359375,526840,0.0,0.0
2021-06-28 00:00:00+05:30,1851.0940094850844,1862.5559358911037,1826.8270766052326,1835.15478515625,175489,0.0,0.0
2021-06-29 00:00:00+05:30,1840.124692018416,1875.0924337058375,1818.3202722561844,1868.06298828125,480765,0.0,0.0
2021-06-30 00:00:00+05:30,1875.9879908136681,1920.134195848556,1859.0190739521202,1911.0899658203125,653567,0.0,0.0
2021-07-01 00:00:00+05:30,1913.55230153212,1955.683718401703,1889.4197096280188,1944.7591552734375,533962,0.0,0.0
2021-07-02 00:00:00+05:30,1935.088106280111,1969.4736658857141,1890.4047617498336,1929.6705322265625,666544,0.0,0.0
2021-07-05 00:00:00+05:30,1950.4452624081898,1974.3988069797906,1884.04701976255,1893.1806640625,768600,0.0,0.0
2021-07-06 00:00:00+05:30,1902.6727664340797,1917.9403976587384,1890.7182922924817,1904.5531005859375,315862,0.0,0.0
2021-07-07 00:00:00+05:30,1915.2539340773383,1956.9374053294666,1884.9873545910013,1946.4605712890625,477903,0.0,0.0
2021-07-08 00:00:00+05:30,1946.7290363130592,1983.4428773842806,1934.1926027765444,1948.8780517578125,460524,0.0,0.0
2021-07-09 00:00:00+05:30,1949.415468021609,2031.797747791011,1949.415468021609,1996.248046875,1374846,0.0,0.0
2021-07-12 00:00:00+05:30,2021.1417705526794,2021.1417705526794,1977.174620662291,1983.532470703125,273006,0.0,0.0
2021-07-13 00:00:00+05:30,1995.0839253405147,2006.7248997702395,1938.7596057393014,1961.9071044921875,405618,0.0,0.0
2021-07-14 00:00:00+05:30,1970.906378262471,2147.0432198656354,1970.1451502330076,2127.1640625,2140671,0.0,0.0
2021-07-15 00:00:00+05:30,2127.163982635664,2155.684454358587,2088.121862082613,2139.252685546875,885491,0.0,0.0
2021-07-16 00:00:00+05:30,2139.253128849809,2168.7584809384994,2101.1064598667863,2140.32763671875,432057,0.0,0.0
2021-07-19 00:00:00+05:30,2140.327510454856,2155.595140488713,2087.271528702252,2097.8828125,503783,0.0,0.0
2021-07-20 00:00:00+05:30,2099.8977545792727,2152.058280647946,2029.828035010626,2120.896240234375,733341,0.0,0.0
2021-07-22 00:00:00+05:30,2153.714469781831,2193.875918429695,2116.194801726113,2146.774658203125,1055208,0.0,0.0
2021-07-23 00:00:00+05:30,2296.8540740217536,2397.145557955647,2213.621140677019,2265.647216796875,6346868,0.0,0.0
2021-07-26 00:00:00+05:30,2249.3946240122023,2359.2674785235777,2215.3223408603767,2318.479248046875,1525148,0.0,0.0
2021-07-27 00:00:00+05:30,2328.1948656944546,2343.3728615760433,2295.107678538293,2325.150390625,517705,0.0,0.0
2021-07-28 00:00:00+05:30,2323.717562586451,2353.670641201382,2277.4671636723674,2317.1806640625,547211,0.0,0.0
2021-07-29 00:00:00+05:30,2320.135830744781,2397.5930863833078,2295.06296186757,2390.51904296875,868934,0.0,0.0
2021-07-30 00:00:00+05:30,2389.086311634532,2389.9369545661093,2312.65874416556,2327.97119140625,584986,0.0,0.0
2021-08-02 00:00:00+05:30,2345.65646046475,2368.356449142282,2329.9859172091165,2352.193359375,321213,0.0,0.0
2021-08-03 00:00:00+05:30,2360.834337701261,2449.08192197729,2360.834337701261,2410.801025390625,1158111,0.0,0.0
2021-08-04 00:00:00+05:30,2428.0387136229324,2453.5593123093618,2375.027548847015,2385.280517578125,751794,0.0,0.0
2021-08-05 00:00:00+05:30,2406.9055001872416,2468.378925971373,2366.2517263752584,2386.57861328125,976311,0.0,0.0
2021-08-06 00:00:00+05:30,2390.8772029645693,2431.0832527507146,2380.1316874456274,2412.9501953125,375995,0.0,0.0
2021-08-09 00:00:00+05:30,2429.605658361066,2456.2455803499142,2386.3997344631866,2419.53173828125,387255,0.0,0.0
2021-08-10 00:00:00+05:30,2419.532017429293,2470.4835849752967,2400.727364444091,2425.442138671875,590969,0.0,0.0
2021-08-11 00:00:00+05:30,2442.769186314576,2456.245898200027,2362.2226319546744,2393.563720703125,507503,0.0,0.0
2021-08-12 00:00:00+05:30,2398.9363862841797,2480.423213888457,2398.891569578364,2475.453369140625,652280,0.0,0.0
2021-08-13 00:00:00+05:30,2489.6913508905473,2499.809870144988,2455.619067134555,2465.961669921875,502027,0.0,0.0
2021-08-16 00:00:00+05:30,2478.7217923398794,2515.7040987185264,2449.037175595112,2459.3349609375,444615,0.0,0.0
2021-08-17 00:00:00+05:30,2473.0802639386147,2556.537051456961,2443.5300983701104,2544.4931640625,794585,0.0,0.0
2021-08-18 00:00:00+05:30,2552.0597812129186,2631.576634961691,2510.420911098392,2546.910888671875,959572,0.0,0.0
2021-08-20 00:00:00+05:30,2546.6421439264054,2605.787290937445,2483.198965969087,2550.268798828125,664079,0.0,0.0
2021-08-23 00:00:00+05:30,2595.9372098120875,2687.2740830100292,2547.806259474937,2567.19287109375,1956870,0.0,0.0
2021-08-24 00:00:00+05:30,2601.5340466941343,2619.1745573874805,2489.3777299060985,2506.436279296875,969258,0.0,0.0
2021-08-25 00:00:00+05:30,2520.3608123485706,2541.807027191496,2459.8276527051726,2500.257568359375,756084,0.0,0.0
2021-08-26 00:00:00+05:30,2503.6601583642187,2528.7778432003556,2450.06703389924,2456.469482421875,650414,0.0,0.0
2021-08-27 00:00:00+05:30,2471.468747714977,2605.787701395139,2453.783418813756,2592.1767578125,1188351,0.0,0.0
2021-08-30 00:00:00+05:30,2605.787239209748,2629.8750131834017,2554.7460458644023,2565.536376953125,688575,0.0,0.0
2021-08-31 00:00:00+05:30,2580.624728396404,2618.0549804208786,2570.1927123339324,2595.13134765625,991789,0.0,0.0
2021-09-01 00:00:00+05:30,2614.920909596687,2623.6964568277763,2521.7037024890983,2538.13525390625,721085,0.0,0.0
2021-09-02 00:00:00+05:30,2560.118821917989,2605.787258405508,2517.4948604157503,2586.62451171875,867752,0.0,0.0
2021-09-03 00:00:00+05:30,2598.6237605454526,2664.887770979761,2570.909329634717,2643.62060546875,1149543,0.0,0.0
2021-09-06 00:00:00+05:30,2659.514793798923,2717.540614841782,2624.6366889641263,2709.391845703125,888951,0.0,0.0
2021-09-07 00:00:00+05:30,2732.0473306118283,2757.120200247073,2652.3514235569437,2665.290771484375,989201,0.0,0.0
2021-09-08 00:00:00+05:30,2683.6923275242616,2683.6923275242616,2626.3829151246778,2649.0380859375,489569,0.0,0.0
2021-09-09 00:00:00+05:30,2650.5605565872784,2686.3789424871065,2628.39793031176,2680.603271484375,525337,0.0,0.0
2021-09-13 00:00:00+05:30,2723.120138721223,2759.733518737643,2617.856671174016,2746.1865234375,681247,65.0,0.0
2021-09-14 00:00:00+05:30,2759.73379366707,2807.3311924301506,2731.3584213275412,2796.759033203125,559672,0.0,0.0
2021-09-15 00:00:00+05:30,2801.3814670053334,2935.432170830436,2788.337949310569,2921.56494140625,1066230,0.0,0.0
2021-09-16 00:00:00+05:30,2933.6474553446365,2959.3684475393925,2877.262753398228,2906.00439453125,888625,0.0,0.0
2021-09-17 00:00:00+05:30,2908.5673888692913,2944.8603173010174,2871.679358850102,2923.67041015625,1038070,0.0,0.0
2021-09-20 00:00:00+05:30,2884.3109116934197,2993.1441048961487,2829.711069398038,2843.669921875,664392,0.0,0.0
2021-09-21 00:00:00+05:30,2839.3680727640563,2945.3638694974857,2812.914990874681,2926.279052734375,849978,0.0,0.0
2021-09-22 00:00:00+05:30,2956.53098859811,3023.0757745142764,2912.3202792757716,2975.798828125,998609,0.0,0.0
2021-09-23 00:00:00+05:30,3005.9586790578305,3106.645480122496,2979.413976958964,3055.93603515625,853124,0.0,0.0
2021-09-24 00:00:00+05:30,3089.2542372807075,3235.3417270451473,3041.4738164381706,3059.36865234375,1223208,0.0,0.0
2021-09-27 00:00:00+05:30,3112.0917241871525,3112.0917241871525,2897.0797232474365,2945.8212890625,1134438,0.0,0.0
2021-09-28 00:00:00+05:30,2967.514710620183,2968.5216680470926,2782.205269452115,2887.60595703125,1573075,0.0,0.0
2021-09-29 00:00:00+05:30,2864.997515240402,2952.8696435033667,2811.862292987315,2878.86474609375,1177475,0.0,0.0
2021-09-30 00:00:00+05:30,2896.851042246533,2906.1874106512446,2833.006452673958,2841.564697265625,600588,0.0,0.0
2021-10-01 00:00:00+05:30,2845.77543669003,2854.92878322168,2755.1573060266937,2770.031494140625,1122648,0.0,0.0
2021-10-04 00:00:00+05:30,2799.5507318686214,2836.6217812852237,2782.6170426289386,2827.56005859375,550121,0.0,0.0
2021-10-05 00:00:00+05:30,2831.953582766435,2885.1346115359997,2777.8574428823495,2875.340576171875,610635,0.0,0.0
2021-10-06 00:00:00+05:30,2895.478028272721,2897.034052421971,2820.1459448695396,2848.1552734375,598884,0.0,0.0
2021-10-07 00:00:00+05:30,2875.660765019772,2983.0753662933143,2860.420533803807,2916.43896484375,740158,0.0,0.0
2021-10-08 00:00:00+05:30,2917.171565616784,3032.320710704518,2910.9014337986127,2972.6865234375,772354,0.0,0.0
2021-10-11 00:00:00+05:30,2915.3404479156325,2929.070465723712,2696.1636416667184,2841.9306640625,1295172,0.0,0.0
2021-10-12 00:00:00+05:30,2861.335699573295,2887.83458914111,2801.8389559801203,2859.04736328125,794569,0.0,0.0
2021-10-13 00:00:00+05:30,2876.896677502196,2877.8578235361915,2825.637939372981,2865.27197265625,528691,0.0,0.0
2021-10-14 00:00:00+05:30,2951.9539750914687,3162.480925253031,2951.862352246735,2990.031982421875,2139363,0.0,0.0
2021-10-18 00:00:00+05:30,3102.984349528909,3102.984349528909,3020.4670232503795,3072.503662109375,1149208,0.0,0.0
2021-10-19 00:00:00+05:30,3122.206444756355,3349.89593556056,3122.206444756355,3246.1884765625,2079946,0.0,0.0
2021-10-20 00:00:00+05:30,3269.7125212777055,3291.4517188207296,3082.4810007939755,3176.348388671875,986753,0.0,0.0
2021-10-21 00:00:00+05:30,3176.348299486411,3207.195254541846,3005.318162121801,3108.88818359375,1184242,0.0,0.0
2021-10-22 00:00:00+05:30,2929.07064760839,3221.2454000132557,2823.8071712099636,2979.139404296875,2688874,0.0,0.0
2021-10-25 00:00:00+05:30,3015.1120305768286,3024.219564724361,2842.113799314224,2932.457275390625,791785,0.0,0.0
2021-10-26 00:00:00+05:30,2932.457429704276,3058.9110394827608,2930.352115418445,2969.345458984375,659888,0.0,0.0
2021-10-27 00:00:00+05:30,2975.066437464935,3081.016422892692,2965.6842573298636,3067.835693359375,751000,0.0,0.0
2021-10-28 00:00:00+05:30,3098.45334930685,3102.984210761236,2979.414043076054,2993.9677734375,529347,0.0,0.0
2021-10-29 00:00:00+05:30,2995.8902473298863,3036.0277602882798,2940.0548348376396,2961.83984375,436159,0.0,0.0
2021-11-01 00:00:00+05:30,2991.3135932505897,3052.641013920048,2974.974780594534,3039.780517578125,456330,0.0,0.0
2021-11-02 00:00:00+05:30,3039.780566181788,3161.9777421561107,3039.7347547551385,3100.741943359375,502036,0.0,0.0
2021-11-03 00:00:00+05:30,3112.1376146965495,3153.60231643349,3006.4164692561226,3020.00927734375,425741,0.0,0.0
2021-11-04 00:00:00+05:30,3043.4875493879404,3058.911026808322,3020.6041843549483,3035.798828125,31960,0.0,0.0
2021-11-08 00:00:00+05:30,3070.124202396386,3119.3690304117185,3011.4511588196783,3098.545166015625,519399,0.0,0.0
2021-11-09 00:00:00+05:30,3098.5447395440597,3168.8882908477563,3080.100837291363,3087.51513671875,625236,0.0,0.0
2021-11-10 00:00:00+05:30,3068.2015131767403,3107.5150887066966,3043.4416680854642,3078.36181640625,296942,0.0,0.0
2021-11-11 00:00:00+05:30,3079.9178751372137,3093.281626077725,3014.8833077811755,3064.76904296875,357090,0.0,0.0
2021-11-12 00:00:00+05:30,3116.7145120616424,3128.5680511946443,3047.1948894455613,3069.483154296875,773128,0.0,0.0
2021-11-15 00:00:00+05:30,3102.9844601665786,3153.2362430094454,3089.254440431328,3132.961669921875,488346,0.0,0.0
2021-11-16 00:00:00+05:30,3153.144740163398,3198.9114711125003,3136.851739251445,3161.88623046875,785380,0.0,0.0
2021-11-17 00:00:00+05:30,3174.3803347456587,3196.165342521318,3114.0140636737333,3151.176513671875,547200,0.0,0.0
2021-11-18 00:00:00+05:30,3167.0577293908573,3177.355243684397,3035.0207127825825,3056.439453125,516894,0.0,0.0
2021-11-22 00:00:00+05:30,3061.7942802670073,3075.5242994610294,2908.063876718675,2972.732177734375,765536,0.0,0.0
2021-11-23 00:00:00+05:30,2972.7320916371355,3047.3776718541344,2885.134616410372,3012.3203125,762502,0.0,0.0
2021-11-24 00:00:00+05:30,3042.938201582587,3066.3708563205228,2927.743478271387,2940.19189453125,702672,0.0,0.0
2021-11-25 00:00:00+05:30,2947.65220088778,3016.8971773680455,2936.3935400644064,2985.45556640625,1017061,0.0,0.0
2021-11-26 00:00:00+05:30,2938.2239008663914,2942.5717399720347,2772.548347577663,2800.19140625,873005,0.0,0.0
2021-11-29 00:00:00+05:30,2707.5598328749793,2786.9651119493215,2681.426984520128,2735.4775390625,1245417,0.0,0.0
2021-11-30 00:00:00+05:30,2814.6537717056763,2843.257976702685,2585.820131729605,2650.03076171875,11262910,0.0,0.0
2021-12-01 00:00:00+05:30,2624.9966633513905,2773.1892486827574,2609.61899706814,2756.621826171875,988525,0.0,0.0
2021-12-02 00:00:00+05:30,2756.9879624555715,2858.8647535710625,2722.9833696374712,2844.036376953125,908162,0.0,0.0
2021-12-03 00:00:00+05:30,2864.9973314853564,2872.4572191744014,2805.5005817899737,2825.500732421875,304524,0.0,0.0
2021-12-06 00:00:00+05:30,2828.3840658965237,2855.3864380466684,2752.411290016455,2766.91943359375,310890,0.0,0.0
2021-12-07 00:00:00+05:30,2797.2624251312764,2822.113669133945,2737.5368448826457,2789.0244140625,447610,0.0,0.0
2021-12-08 00:00:00+05:30,2823.6241972833245,2887.102517227971,2806.5988844647604,2866.187255859375,500088,0.0,0.0
2021-12-09 00:00:00+05:30,2878.7729028051103,2894.837068470181,2840.191418356652,2867.697265625,278294,0.0,0.0
2021-12-10 00:00:00+05:30,2846.690487887075,2883.303870367938,2843.9444842010107,2868.56689453125,197909,0.0,0.0
2021-12-13 00:00:00+05:30,2886.644853263287,2990.398118891515,2883.303971383003,2950.992919921875,621098,0.0,0.0
2021-12-14 00:00:00+05:30,2956.5308013458525,2956.5308013458525,2864.9973400038753,2917.720703125,567038,0.0,0.0
2021-12-15 00:00:00+05:30,2910.5808731067013,2950.6725714533513,2856.8049678078646,2937.17138671875,661097,0.0,0.0
2021-12-16 00:00:00+05:30,2952.045601553002,2985.821357688684,2911.7250691807626,2938.406982421875,397555,0.0,0.0
2021-12-17 00:00:00+05:30,2961.1072016903963,3056.3019927184646,2948.5213519150507,2986.873779296875,1266717,0.0,0.0
2021-12-20 00:00:00+05:30,2947.377104625981,2972.8692599656174,2765.7748283129376,2835.843505859375,571770,0.0,0.0
2021-12-21 00:00:00+05:30,2860.4204409318672,2912.5945097744648,2811.907710253663,2844.12744140625,613451,0.0,0.0
2021-12-22 00:00:00+05:30,2829.619752253449,2916.2560841990894,2829.619752253449,2900.87841796875,438811,0.0,0.0
2021-12-23 00:00:00+05:30,2924.3110150090415,2947.3774021579447,2889.4366774773516,2916.6220703125,345682,0.0,0.0
2021-12-24 00:00:00+05:30,2951.771439909953,3012.5953871571105,2913.052736688949,2945.547119140625,862697,0.0,0.0
2021-12-27 00:00:00+05:30,2933.647496046182,2964.723062113658,2887.9265758642787,2956.851318359375,444764,0.0,0.0
2021-12-28 00:00:00+05:30,2985.8214600618544,3069.986431692947,2974.88325630475,3047.927001953125,989627,0.0,0.0
2021-12-29 00:00:00+05:30,3048.0641025404625,3061.7483095980374,3014.7002023283467,3029.80322265625,534624,0.0,0.0
2021-12-30 00:00:00+05:30,3027.7898663354563,3074.6091451444286,3007.6066922426207,3062.34375,552959,0.0,0.0
2021-12-31 00:00:00+05:30,3062.3434801001904,3129.711971542966,3029.757479452677,3109.116943359375,442436,0.0,0.0
2022-01-03 00:00:00+05:30,3104.814957001033,3184.449067042038,3103.030099228669,3132.869873046875,548857,0.0,0.0
2022-01-04 00:00:00+05:30,3157.721188010423,3176.210901300871,3084.6774459319695,3108.384521484375,314076,0.0,0.0
2022-01-05 00:00:00+05:30,3093.8310209889983,3102.984367204942,3016.027578153476,3033.007080078125,483649,0.0,0.0
2022-01-06 00:00:00+05:30,3018.773341640379,3018.773341640379,2951.9539195846637,2981.3818359375,674963,0.0,0.0
2022-01-07 00:00:00+05:30,3010.6269366218235,3010.6269366218235,2947.3772302734683,2965.866943359375,365542,0.0,0.0
2022-01-10 00:00:00+05:30,2974.8834507965876,3001.3823444593586,2910.7642132908695,2929.9404296875,763573,0.0,0.0
2022-01-11 00:00:00+05:30,2947.3776314983234,2969.345663534336,2918.819234545583,2935.89013671875,380691,0.0,0.0
2022-01-12 00:00:00+05:30,2965.684052455956,2969.2995793690457,2910.7639774104755,2945.043212890625,478892,0.0,0.0
2022-01-13 00:00:00+05:30,2965.6844157204146,3033.8310391591726,2948.338867921312,3026.0048828125,463951,0.0,0.0
2022-01-14 00:00:00+05:30,3032.000250227834,3032.000250227834,2945.0434575162217,2987.377685546875,614958,0.0,0.0
2022-01-17 00:00:00+05:30,2988.5674753971443,3020.6041864657204,2930.9930183220486,3006.5537109375,624020,0.0,0.0
2022-01-18 00:00:00+05:30,3011.4507123430913,3038.4530819522465,2907.0109493141154,2930.443603515625,607433,0.0,0.0
2022-01-19 00:00:00+05:30,2929.070620497045,2929.070620497045,2799.138923135005,2826.781982421875,858708,0.0,0.0
2022-01-20 00:00:00+05:30,2828.154846712049,2863.7612703224067,2750.763267981407,2792.7314453125,551856,0.0,0.0
2022-01-21 00:00:00+05:30,2769.8026193416263,2929.0708466269675,2672.7771475471077,2768.521240234375,1640071,0.0,0.0
2022-01-24 00:00:00+05:30,2769.756939586361,2800.9241302394744,2604.356007047015,2697.811767578125,1189507,0.0,0.0
2022-01-25 00:00:00+05:30,2680.0997275287777,2812.2283673502493,2604.3557888494724,2802.9833984375,914743,0.0,0.0
2022-01-27 00:00:00+05:30,2746.964778618233,2777.99453027907,2645.7745000609107,2685.591552734375,956035,0.0,0.0
2022-01-28 00:00:00+05:30,2736.346802049835,2846.690425788537,2722.4795731258528,2781.976318359375,474404,0.0,0.0
2022-01-31 00:00:00+05:30,2815.660735113963,2880.420655365288,2815.660735113963,2843.48681640625,389982,0.0,0.0
2022-02-01 00:00:00+05:30,2874.150919785535,2924.448516187705,2846.736690579109,2880.512451171875,339786,0.0,0.0
2022-02-02 00:00:00+05:30,2849.5283382706175,2917.217289755548,2849.5283382706175,2862.89208984375,342507,0.0,0.0
2022-02-03 00:00:00+05:30,2864.0819103036865,2864.951433463494,2737.125048331372,2758.589599609375,302239,0.0,0.0
2022-02-04 00:00:00+05:30,2733.189235877507,2805.134627991701,2725.2258692011414,2793.464111328125,226441,0.0,0.0
2022-02-07 00:00:00+05:30,2793.326427334848,2817.3539594942213,2741.4270025646724,2766.507080078125,193583,0.0,0.0
2022-02-08 00:00:00+05:30,2782.80034131602,2798.635675358813,2691.0838546377463,2729.161865234375,235153,0.0,0.0
2022-02-09 00:00:00+05:30,2743.532397063216,2810.031365293469,2740.1457037918635,2773.692626953125,384113,0.0,0.0
2022-02-10 00:00:00+05:30,2788.292037445636,2854.0131022623605,2764.310317136731,2846.82763671875,634918,0.0,0.0
2022-02-11 00:00:00+05:30,2808.246546767137,2817.079436250017,2695.660391209002,2747.422607421875,589646,0.0,0.0
2022-02-14 00:00:00+05:30,2659.0472895924004,2735.6149474587746,2638.9099262977247,2654.4248046875,475833,0.0,0.0
2022-02-15 00:00:00+05:30,2700.236825954859,2752.5939156487966,2621.014578790827,2740.419921875,653338,0.0,0.0
2022-02-16 00:00:00+05:30,2746.0036516338378,2791.770379161069,2715.0194877097633,2735.88916015625,476398,0.0,0.0
2022-02-17 00:00:00+05:30,2763.2124514879774,2780.786833125702,2738.589813847127,2754.74560546875,289180,0.0,0.0
2022-02-18 00:00:00+05:30,2702.0676073911363,2785.6835084104355,2702.0676073911363,2766.09521484375,219536,0.0,0.0
2022-02-21 00:00:00+05:30,2727.697117134771,2821.930769826277,2698.131764761687,2805.408935546875,502347,0.0,0.0
2022-02-22 00:00:00+05:30,2710.3057880487095,2879.1850240821395,2708.841163280328,2857.9951171875,841097,0.0,0.0
2022-02-23 00:00:00+05:30,2864.997391612916,2900.6954421793394,2835.7524948814203,2845.22607421875,429372,0.0,0.0
2022-02-24 00:00:00+05:30,2733.189160998006,2804.5394495590554,2681.9304225466035,2702.02197265625,432597,0.0,0.0
