Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-16 00:00:00+05:30,258.6456051003968,259.86975468379495,255.68911623621995,256.4975280761719,10994538,0.0,0.0
2021-06-17 00:00:00+05:30,255.22718457404466,259.3847314720834,253.86442745176475,258.0912780761719,8798696,0.0,0.0
2021-06-18 00:00:00+05:30,258.691811641818,259.59261912496186,252.24760819492087,253.97991943359375,20014232,0.0,0.0
2021-06-21 00:00:00+05:30,251.6470722180455,251.6470722180455,247.235458692908,250.44601440429688,10781642,0.0,0.0
2021-06-22 00:00:00+05:30,251.8780578581052,258.668723653974,250.51530069099883,257.09808349609375,11505842,0.0,0.0
2021-06-23 00:00:00+05:30,258.69176744651696,259.084413315468,248.71366769450307,249.52207946777344,22485404,0.0,0.0
2021-06-24 00:00:00+05:30,250.33053024087585,254.3263778541825,249.08326052876652,253.63345336914062,17337360,0.0,0.0
2021-06-25 00:00:00+05:30,254.00300509746964,254.53425847580442,249.68378712553954,252.9174346923828,10079644,0.0,0.0
2021-06-28 00:00:00+05:30,253.95680139864606,254.4418428564177,251.4160785106196,252.87123107910156,6519660,0.0,0.0
2021-06-29 00:00:00+05:30,253.0559826457259,255.8045883765705,249.91473103697453,250.65383911132812,15855760,0.0,0.0
2021-06-30 00:00:00+05:30,251.69325342031377,253.14840608371654,250.3767082068875,252.06283569335938,8586644,0.0,0.0
2021-07-01 00:00:00+05:30,251.7625227601675,252.1782886629751,248.5288756788443,249.15249633789062,8658748,0.0,0.0
2021-07-02 00:00:00+05:30,249.4989852397784,250.5152800703307,246.49631262847308,248.80606079101562,8314614,0.0,0.0
2021-07-05 00:00:00+05:30,250.79245510603346,250.79245510603346,247.3971085478659,247.76666259765625,6878338,0.0,0.0
2021-07-06 00:00:00+05:30,247.85906947890544,248.66748133512834,245.6879005688732,246.03436279296875,8386882,0.0,0.0
2021-07-07 00:00:00+05:30,246.70417963743887,247.7897781206835,242.56972505500252,245.8264923095703,10755374,0.0,0.0
2021-07-08 00:00:00+05:30,246.6349381376058,248.04387898091227,243.909423828125,245.29527282714844,9131020,0.0,0.0
2021-07-09 00:00:00+05:30,243.63223320970042,245.27214867013112,241.71513106888023,242.89309692382812,11449216,0.0,0.0
2021-07-12 00:00:00+05:30,245.17976316826156,245.82650392053594,241.69204914281957,242.91619873046875,7731112,0.0,0.0
2021-07-13 00:00:00+05:30,243.90940677569924,244.60233122676658,241.41486747378963,242.45425415039062,8344716,0.0,0.0
2021-07-14 00:00:00+05:30,243.1009918565825,260.2162199435088,242.80071332016524,259.47711181640625,58696166,0.0,0.0
2021-07-15 00:00:00+05:30,259.15371368016224,267.76908460196256,258.2298145226572,266.0367736816406,62132402,0.0,0.0
2021-07-16 00:00:00+05:30,267.93074392849417,272.20377734459515,262.5259284550418,266.891357421875,73815654,0.0,0.0
2021-07-19 00:00:00+05:30,264.48921344388907,269.7785415150228,263.31124771158045,265.066650390625,21715702,0.0,0.0
2021-07-20 00:00:00+05:30,265.9443971998295,267.0761793879751,259.4077989136244,262.4335632324219,21047054,0.0,0.0
2021-07-22 00:00:00+05:30,266.59111248444856,270.2405257339655,263.7732311010159,269.8709716796875,24086770,0.0,0.0
2021-07-23 00:00:00+05:30,270.93342619763473,278.0012490681053,269.6399730244709,276.777099609375,28114910,0.0,0.0
2021-07-26 00:00:00+05:30,277.2159449364329,277.4007360553355,271.7418534297271,272.7581481933594,12199806,0.0,0.0
2021-07-27 00:00:00+05:30,272.0421573347961,274.69836779468096,269.84789652010863,273.2201232910156,7966274,0.0,0.0
2021-07-28 00:00:00+05:30,272.98910024109995,274.0977622766118,269.3165955715461,273.4510498046875,9147860,0.0,0.0
2021-07-29 00:00:00+05:30,274.2132725228447,276.24586205010934,271.5801823470619,272.7581481933594,11668940,0.0,0.0
2021-07-30 00:00:00+05:30,272.0190259387715,273.9361281643632,270.2405311570868,271.2337341308594,6356412,0.0,0.0
2021-08-02 00:00:00+05:30,271.71877033487687,275.0448132160219,268.9701644749317,273.58966064453125,9247796,0.0,0.0
2021-08-03 00:00:00+05:30,279.0175963309665,279.0175963309665,274.46740343045826,276.89263916015625,10331214,0.0,0.0
2021-08-04 00:00:00+05:30,278.7865964216912,279.01757123231397,274.5366542671986,275.6915283203125,9018712,0.0,0.0
2021-08-05 00:00:00+05:30,276.01484007956816,283.8679819730454,276.01484007956816,277.5854797363281,22588728,0.0,0.0
2021-08-06 00:00:00+05:30,278.9020597017728,280.1262373702482,275.46052968215486,276.245849609375,10540400,0.0,0.0
2021-08-09 00:00:00+05:30,277.1697727473317,279.94147047480504,275.09099945172676,275.6915283203125,9293502,0.0,0.0
2021-08-10 00:00:00+05:30,276.43066977854596,281.30423273439885,273.9823141842223,278.9482727050781,14055564,0.0,0.0
2021-08-11 00:00:00+05:30,278.04747089588716,280.1724277424961,276.4537391633477,277.7471923828125,8565026,0.0,0.0
2021-08-12 00:00:00+05:30,278.0936974562186,281.28116141277144,277.470076688496,279.8721923828125,7905016,0.0,0.0
2021-08-13 00:00:00+05:30,279.9414652523038,286.6166427938054,279.9414652523038,284.3299865722656,16729368,0.0,0.0
2021-08-16 00:00:00+05:30,284.6071779438418,286.8245588967725,282.0202710923161,283.6601867675781,7144852,0.0,0.0
2021-08-17 00:00:00+05:30,283.52156387176484,294.2849837939735,282.3435980437951,293.29180908203125,23645544,0.0,0.0
2021-08-18 00:00:00+05:30,293.6844365812362,295.27816822295125,288.53368764232783,290.7510681152344,13847154,0.0,0.0
2021-08-20 00:00:00+05:30,287.5636364482017,291.92906596584635,285.48486317267253,286.4318542480469,12341386,0.0,0.0
2021-08-23 00:00:00+05:30,289.18049450853425,294.238849053109,288.02562032918706,290.4970397949219,14072750,0.0,0.0
2021-08-24 00:00:00+05:30,293.79993396969945,293.79993396969945,288.3027226692445,292.66815185546875,8967436,0.0,0.0
2021-08-25 00:00:00+05:30,293.3379861385025,296.94118725833613,290.82035526410755,291.79046630859375,12815436,0.0,0.0
2021-08-26 00:00:00+05:30,292.0445184480696,294.95479504677326,289.18042552745504,290.5431823730469,8416702,0.0,0.0
2021-08-27 00:00:00+05:30,290.79731012751006,293.7999829088108,288.8571159220972,293.31494140625,8743108,0.0,0.0
2021-08-30 00:00:00+05:30,293.77688848840137,295.4168041232338,291.2823490754385,292.1600646972656,8743710,0.0,0.0
2021-08-31 00:00:00+05:30,293.15324215423715,296.8257475802027,290.52015165559163,296.0866394042969,15591816,0.0,0.0
2021-09-01 00:00:00+05:30,297.4031995409071,299.0431152724675,293.45353540005857,296.59478759765625,9450444,0.0,0.0
2021-09-02 00:00:00+05:30,297.95752240836697,303.500918174104,295.9942364080017,300.9371032714844,9077556,0.0,0.0
2021-09-03 00:00:00+05:30,301.65311649190295,303.3623358078433,300.0362927434777,302.6231994628906,7549940,0.0,0.0
2021-09-06 00:00:00+05:30,303.3392233910798,318.14470278703027,303.3392233910798,317.1053161621094,24676832,0.0,0.0
2021-09-07 00:00:00+05:30,318.7451877954672,318.7451877954672,310.77655810058053,311.469482421875,12812218,0.0,0.0
2021-09-08 00:00:00+05:30,312.00078631024587,312.00078631024587,304.88675084577744,305.9030456542969,13432462,0.0,0.0
2021-09-09 00:00:00+05:30,305.3024857107526,306.9885847441446,302.11502236189614,305.9722900390625,11611460,0.0,0.0
2021-09-13 00:00:00+05:30,305.9722736288574,310.3607943605186,303.89350065070215,309.8526611328125,11177578,0.0,0.0
2021-09-14 00:00:00+05:30,309.96819338387803,312.13936222545124,309.50624376631635,311.0999755859375,7322676,0.0,0.0
2021-09-15 00:00:00+05:30,311.3540749037794,314.37983957723765,309.50627623966204,311.3771667480469,8290832,0.0,0.0
2021-09-16 00:00:00+05:30,314.01021149685425,314.47216105403976,307.1964555283679,308.51300048828125,9315692,0.0,0.0
2021-09-17 00:00:00+05:30,310.15298260984696,311.5388314540462,306.1571071643392,307.3119812011719,10815562,0.0,0.0
2021-09-20 00:00:00+05:30,303.8473349632407,309.73719208339475,301.83786557678343,306.0415954589844,9092860,0.0,0.0
2021-09-21 00:00:00+05:30,305.1177214933537,309.0442932309669,303.54708152024165,308.3975524902344,7367102,0.0,0.0
2021-09-22 00:00:00+05:30,309.0442877344142,311.5850105782696,306.2725900865719,308.6516418457031,9583304,0.0,0.0
2021-09-23 00:00:00+05:30,310.8459326668126,312.7399149653445,310.15300818756884,311.4926452636719,6462586,0.0,0.0
2021-09-24 00:00:00+05:30,314.3567095726222,322.9720810763015,311.8159867178839,312.5089111328125,24253176,0.0,0.0
2021-09-27 00:00:00+05:30,313.2249449630013,313.36352421472884,300.7292129517362,302.0688781738281,16798164,0.0,0.0
2021-09-28 00:00:00+05:30,302.06888466885687,302.06888466885687,293.4535124965575,295.4629821777344,16224924,0.0,0.0
2021-09-29 00:00:00+05:30,291.00518169890694,298.6504426108549,289.80409571639484,295.9942321777344,17679132,0.0,0.0
2021-09-30 00:00:00+05:30,295.0703182106159,298.7659151510228,292.2062249427671,292.9222412109375,12027918,0.0,0.0
2021-10-01 00:00:00+05:30,293.2456032256217,295.53225940636895,291.12064632350956,293.9154357910156,8417708,0.0,0.0
2021-10-04 00:00:00+05:30,295.60152640289226,297.3107171706593,293.77682005321265,296.13275146484375,10494244,0.0,0.0
2021-10-05 00:00:00+05:30,294.0078440947218,300.03628105423763,292.899153718071,298.8121032714844,10912148,0.0,0.0
2021-10-06 00:00:00+05:30,300.45205215160485,300.4751439941882,293.06085803417466,293.6844787597656,9673198,0.0,0.0
2021-10-07 00:00:00+05:30,295.1857611756418,299.5973737200637,294.215678402895,297.0104675292969,7448686,0.0,0.0
2021-10-08 00:00:00+05:30,298.4887550418462,308.37445988679025,297.9575017064733,305.4179992675781,22091966,0.0,0.0
2021-10-11 00:00:00+05:30,299.782235081859,307.7970503402471,293.3380317377209,301.56072998046875,20422932,0.0,0.0
2021-10-12 00:00:00+05:30,301.1911468183097,305.99543405789547,296.8257173488576,304.4709777832031,18680432,0.0,0.0
2021-10-13 00:00:00+05:30,307.1964698701746,311.6773864231033,303.0389236614053,310.707275390625,18925882,0.0,0.0
2021-10-14 00:00:00+05:30,321.97884861454287,341.77337630797393,321.0549494793505,327.17578125,118377606,0.0,0.0
2021-10-18 00:00:00+05:30,332.1417469805334,332.9732505828982,324.47339525459813,327.86871337890625,21198892,0.0,0.0
2021-10-19 00:00:00+05:30,331.26404042104093,337.20010958236486,327.06031042109583,328.7002258300781,21865148,0.0,0.0
2021-10-20 00:00:00+05:30,329.6471984471445,333.8740482467707,321.40140998642784,324.2655029296875,16108782,0.0,0.0
2021-10-21 00:00:00+05:30,327.4992226722696,327.5223145166288,314.9110942229351,321.6555480957031,15916912,0.0,0.0
2021-10-22 00:00:00+05:30,324.1731500194715,325.90546111683244,313.31733380934315,315.23443603515625,10758302,0.0,0.0
2021-10-25 00:00:00+05:30,315.3960607963895,316.0658932946749,305.2562623569456,308.4437255859375,17621916,0.0,0.0
2021-10-26 00:00:00+05:30,309.991278791727,313.57138825352325,307.1964893025193,308.6516418457031,12193966,0.0,0.0
2021-10-27 00:00:00+05:30,308.65164497807785,311.6081055820136,306.48047615953385,310.0143737792969,12631178,0.0,0.0
2021-10-28 00:00:00+05:30,309.9682213488314,310.24537986630645,302.57702680102017,303.4547424316406,10357542,0.0,0.0
2021-10-29 00:00:00+05:30,304.07835104477465,304.6096044097414,297.61105607382615,298.76593017578125,13522634,0.0,0.0
2021-11-01 00:00:00+05:30,300.77532321404743,303.4777448412945,299.11231620894256,302.7848205566406,8802466,0.0,0.0
2021-11-02 00:00:00+05:30,303.500919074831,305.3487176688939,300.7754048705206,302.0226745605469,8079378,0.0,0.0
2021-11-03 00:00:00+05:30,304.60958271305225,305.74133669622097,300.3596406815381,301.422119140625,6871182,0.0,0.0
2021-11-04 00:00:00+05:30,302.5769998116752,303.80117757752976,299.06619399269056,301.9764709472656,1565810,0.0,0.0
2021-11-08 00:00:00+05:30,301.630000764379,305.34868945226054,299.1123697735835,304.12451171875,9504460,0.0,0.0
2021-11-09 00:00:00+05:30,306.3187640236682,307.7739165205558,303.3623035437971,304.17071533203125,8284130,0.0,0.0
2021-11-10 00:00:00+05:30,302.9928097887208,304.4248425347155,300.98331174107784,301.4683532714844,8091390,0.0,0.0
2021-11-11 00:00:00+05:30,300.15172211533513,300.15172211533513,294.1694697638845,296.4792175292969,12067796,0.0,0.0
2021-11-12 00:00:00+05:30,299.34336360910163,306.0416333194905,298.32706877262973,304.90985107421875,12126506,0.0,0.0
2021-11-15 00:00:00+05:30,305.6027505905079,307.6584319384391,303.57018927858473,304.37860107421875,9435996,0.0,0.0
2021-11-16 00:00:00+05:30,304.14763889801316,308.9288061525503,302.4153278354755,305.55657958984375,11327094,0.0,0.0
2021-11-17 00:00:00+05:30,305.55659062514115,308.5823550846169,303.96285875101483,305.71826171875,8854994,0.0,0.0
2021-11-18 00:00:00+05:30,306.457407193898,307.63537315508336,298.0730098201531,300.9371032714844,7842498,0.0,0.0
2021-11-22 00:00:00+05:30,303.96281788058604,305.0945999691743,294.7238264556442,297.51861572265625,11582434,0.0,0.0
2021-11-23 00:00:00+05:30,296.8950089457371,299.7821939008747,289.2035369471845,296.9411926269531,9134924,0.0,0.0
2021-11-24 00:00:00+05:30,297.63411547293634,299.1585434823116,292.4602744211234,294.0309143066406,7985552,0.0,0.0
2021-11-25 00:00:00+05:30,294.26190077679627,296.4792532597859,292.41410234177715,294.1233215332031,6661362,0.0,0.0
2021-11-26 00:00:00+05:30,291.95211433850295,293.0608045317776,286.2470486987192,287.07855224609375,8277074,0.0,0.0
2021-11-29 00:00:00+05:30,284.8150333814616,292.34480656982913,278.99447943098545,291.305419921875,10376060,0.0,0.0
2021-11-30 00:00:00+05:30,291.30543447539895,298.18849545490417,291.25925078902725,294.3774108886719,26850200,0.0,0.0
2021-12-01 00:00:00+05:30,296.848837664052,298.3963859287355,292.5296196585704,293.2456359863281,9453644,0.0,0.0
2021-12-02 00:00:00+05:30,294.21568720232864,299.38949973860116,290.56627438587145,298.7889709472656,10210456,0.0,0.0
2021-12-03 00:00:00+05:30,297.84203073990517,302.0919730719317,295.60158626134046,295.9942321777344,13405010,0.0,0.0
2021-12-06 00:00:00+05:30,294.3773755698895,297.5879308522505,287.86389764350616,288.4875183105469,9409906,0.0,0.0
2021-12-07 00:00:00+05:30,290.1043428963439,293.130107075736,287.79459494334753,292.1369323730469,8557090,0.0,0.0
2021-12-08 00:00:00+05:30,295.18580534588824,301.6530999857043,294.8393431330409,296.4330749511719,15360658,0.0,0.0
2021-12-09 00:00:00+05:30,296.45614403006056,299.15853780470337,294.6545293835221,297.1259765625,6865604,0.0,0.0
2021-12-10 00:00:00+05:30,296.64093962494434,298.3732505823543,293.3841724688814,294.8393249511719,8525212,0.0,0.0
2021-12-13 00:00:00+05:30,297.26455746108894,303.2929938964416,295.74012947211634,298.14227294921875,13123680,0.0,0.0
2021-12-14 00:00:00+05:30,298.41943916345326,301.1449530592663,295.3012793889125,298.835205078125,8609412,0.0,0.0
2021-12-15 00:00:00+05:30,298.74281652462037,298.74281652462037,293.49967156739154,293.9847412109375,7123544,0.0,0.0
2021-12-16 00:00:00+05:30,297.49554551344227,300.22105946003256,295.37058860926993,297.6341247558594,12437240,0.0,0.0
2021-12-17 00:00:00+05:30,304.8867132704244,312.64746033282063,300.3134012933025,309.8757629394531,104600018,0.0,0.0
2021-12-20 00:00:00+05:30,308.3744535498073,312.9708577641218,306.2725884835612,307.6353454589844,26298202,0.0,0.0
2021-12-21 00:00:00+05:30,312.2779580647473,322.0250842351505,309.9682098542092,319.11480712890625,27362096,0.0,0.0
2021-12-22 00:00:00+05:30,321.47073159792546,321.47073159792546,314.6800669723973,316.7357482910156,12327754,0.0,0.0
2021-12-23 00:00:00+05:30,318.7914254599217,324.2886372845502,318.32947583416023,320.84710693359375,12944908,0.0,0.0
2021-12-24 00:00:00+05:30,322.32534179075196,324.47341876473695,318.8145360174253,322.6487121582031,13182426,0.0,0.0
2021-12-27 00:00:00+05:30,323.2953885131273,323.8266417855628,319.2764498944588,323.1799011230469,10188656,0.0,0.0
2021-12-28 00:00:00+05:30,324.7505725641764,326.82934578827144,324.0807399973792,325.8823547363281,10158044,0.0,0.0
2021-12-29 00:00:00+05:30,325.78992975883176,327.9841901861334,323.38778638885833,325.07391357421875,7898416,0.0,0.0
2021-12-30 00:00:00+05:30,325.7206578667591,332.5575346327114,325.21252457517704,329.8782043457031,18087350,0.0,0.0
2021-12-31 00:00:00+05:30,330.6635409324091,332.0493898283497,327.568472759108,330.4556579589844,8549558,0.0,0.0
2022-01-03 00:00:00+05:30,331.6798034781801,335.7449542048963,330.75590430414616,332.003173828125,9280810,0.0,0.0
2022-01-04 00:00:00+05:30,333.8740678497758,334.0357389290219,328.70022677675104,333.296630859375,10228800,0.0,0.0
2022-01-05 00:00:00+05:30,332.6037161385336,332.9963620253529,324.7505728408183,329.6010437011719,14711264,0.0,0.0
2022-01-06 00:00:00+05:30,326.0440268999047,329.0236075033417,323.3416329776981,326.02093505859375,12883220,0.0,0.0
2022-01-07 00:00:00+05:30,327.06033087145335,333.29665073976497,326.87553974543647,328.6771545410156,13120326,0.0,0.0
2022-01-10 00:00:00+05:30,327.5223108359009,327.5223108359009,318.74526724509394,320.3620910644531,27537820,0.0,0.0
2022-01-11 00:00:00+05:30,321.05499943110647,322.64873132630896,318.2833015942911,320.662353515625,15487458,0.0,0.0
2022-01-12 00:00:00+05:30,323.364741551175,324.1731534050529,315.6039933929803,319.3688659667969,23460682,0.0,0.0
2022-01-13 00:00:00+05:30,306.36502305859443,307.658476479836,299.3433825209215,300.15179443359375,61505934,0.0,0.0
2022-01-14 00:00:00+05:30,299.9207884000384,299.9207884000384,294.0309307918744,295.55535888671875,26514548,0.0,0.0
2022-01-17 00:00:00+05:30,295.41677557317735,301.02947461232935,292.43719494986414,298.7197265625,20457876,0.0,0.0
2022-01-18 00:00:00+05:30,299.7591352197224,300.26726854997025,291.5595290400886,292.5527038574219,14329980,0.0,0.0
2022-01-19 00:00:00+05:30,291.4901946777228,291.79047319277885,285.946799533297,286.94000244140625,17382766,0.0,0.0
2022-01-20 00:00:00+05:30,286.709037268308,287.51744908734116,282.0202374398491,284.19140625,16827124,0.0,0.0
2022-01-21 00:00:00+05:30,282.2480820656303,282.71078383950834,277.9912200977369,279.95770263671875,19646694,0.5,0.0
2022-01-24 00:00:00+05:30,280.16587032349753,280.16587032349753,263.022778539035,265.01239013671875,26150716,0.0,0.0
2022-01-25 00:00:00+05:30,260.26972817391214,264.6653946941826,254.80985330221176,260.3622741699219,34712370,0.0,0.0
2022-01-27 00:00:00+05:30,256.79945533895994,257.6785999059185,248.56337034747435,252.0567626953125,31351744,0.0,0.0
2022-01-28 00:00:00+05:30,254.5321823732049,261.403319252393,252.93588417318588,255.48074340820312,29899780,0.0,0.0
2022-01-31 00:00:00+05:30,263.2772479453664,265.77584823811185,260.2928165515506,264.9429626464844,26252174,0.0,0.0
2022-02-01 00:00:00+05:30,268.32073614193285,269.4774904307995,262.0973924196161,266.81695556640625,20920202,0.0,0.0
2022-02-02 00:00:00+05:30,269.2924234818439,272.9940375503229,266.0535111719248,272.0686340332031,16368826,0.0,0.0
2022-02-03 00:00:00+05:30,270.5417133691381,272.43877920911353,266.5856191353382,267.5572814941406,14082780,0.0,0.0
2022-02-04 00:00:00+05:30,266.97889720815,267.3490529425465,262.8377110919755,264.5497131347656,13633558,0.0,0.0
2022-02-07 00:00:00+05:30,264.61915165296284,265.4982680649843,257.07709026344025,257.7248840332031,15091358,0.0,0.0
2022-02-08 00:00:00+05:30,259.76072538760104,261.7965957639454,256.5449431755583,259.2286071777344,13953814,0.0,0.0
2022-02-09 00:00:00+05:30,261.1488632036553,264.0870078420439,260.63987436479186,263.254150390625,10207476,0.0,0.0
2022-02-10 00:00:00+05:30,264.85045590132034,265.93779356509776,261.98169980490525,265.4288330078125,11603824,0.0,0.0
2022-02-11 00:00:00+05:30,261.8892231234149,261.8892231234149,257.77116573900105,259.783935546875,15442458,0.0,0.0
2022-02-14 00:00:00+05:30,254.48594163317546,257.79427017083526,249.85892451257226,250.64552307128906,16241546,0.0,0.0
2022-02-15 00:00:00+05:30,252.45006867170875,261.542169541771,251.3627308333783,260.66302490234375,13676992,0.0,0.0
2022-02-16 00:00:00+05:30,261.49588813584467,263.8787850472097,257.9793381221411,260.9175109863281,14607822,0.0,0.0
2022-02-17 00:00:00+05:30,264.66538949158115,264.8504814799623,259.64508701880794,261.3802185058594,14228840,0.0,0.0
2022-02-18 00:00:00+05:30,258.65022515564266,261.75033189248376,256.961352818396,260.2465515136719,13411838,0.0,0.0
2022-02-21 00:00:00+05:30,257.1464826539002,264.98928250991236,256.9845483472181,264.1101379394531,17534002,0.0,0.0
2022-02-22 00:00:00+05:30,257.37784800964704,263.2772953123401,257.308431450833,261.033203125,21490124,0.0,0.0
2022-02-23 00:00:00+05:30,263.36982287422825,264.1564214410726,260.33913227713265,262.39813232421875,14408512,0.0,0.0
2022-02-24 00:00:00+05:30,253.56055530342817,257.6786121148219,245.76404222602028,248.54025268554688,26953888,0.0,0.0
2022-02-25 00:00:00+05:30,253.56054313759287,258.5345866389234,253.32919227706586,256.9151306152344,15922624,0.0,0.0
2022-02-28 00:00:00+05:30,254.94865403640827,259.15922849629743,251.75600079288088,257.16961669921875,18316874,0.0,0.0
2022-03-02 00:00:00+05:30,256.79948280621437,258.326393001712,254.6710659568631,256.89202880859375,16354110,0.0,0.0
2022-03-03 00:00:00+05:30,260.5010780680977,266.49307121361574,259.27490716797325,263.5317687988281,25911326,0.0,0.0
2022-03-04 00:00:00+05:30,259.5756623768064,268.3669949706733,256.3598798060987,266.1922912597656,26948372,0.0,0.0
