Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-06 00:00:00+05:30,56592.8984375,56607.3515625,55646.5,55841.80078125,36000,0.0,0.0
2025-02-07 00:00:00+05:30,55904.0,56140.6484375,54822.05078125,55113.30078125,83900,0.0,0.0
2025-02-10 00:00:00+05:30,55081.1015625,55513.19921875,54657.19921875,54856.6484375,46500,0.0,0.0
2025-02-11 00:00:00+05:30,55012.1015625,55117.19921875,53505.6015625,53794.25,35100,0.0,0.0
2025-02-12 00:00:00+05:30,53741.80078125,53962.19921875,53114.1015625,53739.0,33400,0.0,0.0
2025-02-13 00:00:00+05:30,53713.6484375,53944.8984375,53221.1015625,53314.75,31300,0.0,0.0
2025-02-14 00:00:00+05:30,53444.69921875,53912.6015625,52993.3515625,53138.55078125,40200,0.0,0.0
2025-02-17 00:00:00+05:30,53011.75,53080.1015625,52644.75,52945.0,34000,0.0,0.0
2025-02-18 00:00:00+05:30,52897.55078125,53104.0,52383.8515625,52480.5,29900,0.0,0.0
2025-02-19 00:00:00+05:30,52346.69921875,52606.6015625,52096.19921875,52360.44921875,29100,0.0,0.0
2025-02-20 00:00:00+05:30,52035.25,52379.1484375,51905.30078125,52337.30078125,39900,0.0,0.0
2025-02-21 00:00:00+05:30,52362.3984375,52443.5,51893.25,52098.1484375,33700,0.0,0.0
2025-02-24 00:00:00+05:30,51753.75,52340.19921875,51729.5,52285.80078125,32000,0.0,0.0
2025-02-25 00:00:00+05:30,52223.8984375,52645.3984375,52158.8984375,52453.3515625,37600,0.0,0.0
2025-02-27 00:00:00+05:30,52453.3515625,52579.1015625,51875.3515625,52055.1484375,49600,0.0,0.0
2025-02-28 00:00:00+05:30,51796.6484375,51918.19921875,50546.8515625,50689.0,104600,0.0,0.0
2025-03-03 00:00:00+05:30,50739.75,50856.80078125,50287.8984375,50786.6484375,48100,0.0,0.0
2025-03-04 00:00:00+05:30,50494.30078125,50602.6015625,50199.3515625,50524.25,44200,0.0,0.0
2025-03-05 00:00:00+05:30,50397.30078125,51613.94921875,50397.30078125,51279.1015625,43400,0.0,0.0
2025-03-06 00:00:00+05:30,51597.55078125,51966.0,51108.94921875,51890.30078125,43200,0.0,0.0
2025-03-07 00:00:00+05:30,51804.94921875,52005.19921875,51533.75,51891.80078125,30200,0.0,0.0
2025-03-10 00:00:00+05:30,51789.6015625,52426.6484375,51545.55078125,52006.3984375,31600,0.0,0.0
2025-03-11 00:00:00+05:30,51670.30078125,52224.6015625,51612.0,51951.44921875,27500,0.0,0.0
2025-03-12 00:00:00+05:30,51973.8984375,52097.1015625,51663.94921875,51957.25,35900,0.0,0.0
2025-03-13 00:00:00+05:30,52047.25,52327.6015625,51781.75,51879.25,24000,0.0,0.0
2025-03-17 00:00:00+05:30,51777.1484375,52280.6484375,51545.3515625,51773.1484375,23500,0.0,0.0
2025-03-18 00:00:00+05:30,52075.0,52658.6015625,51949.05078125,52475.0,40400,0.0,0.0
2025-03-19 00:00:00+05:30,52612.3515625,52677.19921875,52151.8984375,52184.1015625,37800,0.0,0.0
2025-03-20 00:00:00+05:30,52443.44921875,53035.3984375,52214.55078125,52857.8984375,41800,0.0,0.0
2025-03-21 00:00:00+05:30,53066.25,53096.1484375,52670.6015625,52986.05078125,49900,0.0,0.0
