Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-07 00:00:00+05:30,34274.6015625,35248.1015625,34256.30078125,35169.8984375,81900,0.0,0.0
2024-06-10 00:00:00+05:30,35140.44921875,35167.75,34360.6484375,34526.25,60800,0.0,0.0
2024-06-11 00:00:00+05:30,34600.8515625,34751.30078125,34483.3984375,34531.44921875,16900,0.0,0.0
2024-06-12 00:00:00+05:30,34860.05078125,35016.3984375,34505.8984375,34547.44921875,30300,0.0,0.0
2024-06-13 00:00:00+05:30,34796.3984375,35039.55078125,34783.19921875,34902.05078125,27000,0.0,0.0
2024-06-14 00:00:00+05:30,35035.69921875,35035.69921875,34568.8515625,34598.55078125,19200,0.0,0.0
2024-06-18 00:00:00+05:30,34696.0,34917.6484375,34655.8984375,34802.94921875,28600,0.0,0.0
2024-06-19 00:00:00+05:30,34904.8984375,35036.6484375,34604.05078125,34927.1015625,24000,0.0,0.0
2024-06-20 00:00:00+05:30,35002.5,35002.5,34728.6015625,34936.44921875,23900,0.0,0.0
2024-06-21 00:00:00+05:30,35474.3515625,35875.30078125,35061.0,35200.30078125,88800,0.0,0.0
2024-06-24 00:00:00+05:30,35067.75,35282.0,34918.1484375,35143.80078125,18100,0.0,0.0
2024-06-25 00:00:00+05:30,35146.6484375,35468.0,35004.8515625,35426.8984375,16000,0.0,0.0
2024-06-26 00:00:00+05:30,35484.05078125,35593.94921875,35336.0,35406.6015625,18200,0.0,0.0
2024-06-27 00:00:00+05:30,35289.25,36191.19921875,35105.69921875,36123.69921875,54800,0.0,0.0
2024-06-28 00:00:00+05:30,36154.19921875,36334.6484375,36041.19921875,36157.5,29200,0.0,0.0
2024-07-01 00:00:00+05:30,36103.0,37093.3515625,36085.44921875,36869.19921875,0,0.0,0.0
2024-07-02 00:00:00+05:30,37006.3515625,37525.44921875,36944.8984375,37299.1484375,0,0.0,0.0
2024-07-03 00:00:00+05:30,37439.44921875,37444.0,37064.0,37314.3515625,0,0.0,0.0
2024-07-04 00:00:00+05:30,37455.6484375,37935.1015625,37399.1015625,37725.8984375,32000,0.0,0.0
2024-07-05 00:00:00+05:30,37754.1484375,37884.6484375,37491.3984375,37720.75,20600,0.0,0.0
2024-07-08 00:00:00+05:30,37766.0,37949.80078125,37582.69921875,37742.25,20600,0.0,0.0
2024-07-09 00:00:00+05:30,37747.30078125,37827.80078125,37603.8515625,37668.6484375,16000,0.0,0.0
2024-07-10 00:00:00+05:30,37713.94921875,37824.6484375,37110.3515625,37280.75,23500,0.0,0.0
2024-07-11 00:00:00+05:30,37464.8515625,37636.19921875,37108.3515625,37332.6015625,24500,0.0,0.0
2024-07-12 00:00:00+05:30,37917.3515625,39237.69921875,37825.25,39023.0,76200,0.0,0.0
2024-07-15 00:00:00+05:30,39432.1015625,39567.0,38831.6484375,38911.3515625,35300,0.0,0.0
2024-07-16 00:00:00+05:30,39013.75,39280.0,38730.55078125,39141.5,22100,0.0,0.0
